Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Airbus Group (EADS),Aktieneinstufung,ANALYSE-FLASH: Goldman hebt Ziel für Airbus auf 159 Euro - 'Conviction Buy List',"05.11.2021, 11:32",dpa-AFX,https://www.onvista.de/news/2021/11-05-analyse-flash-goldman-hebt-ziel-fuer-airbus-auf-159-euro-conviction-buy-list-10-286583,"NEW YORK (dpa-AFX) - Die US-Investmentbank Goldman Sachs hat das Kursziel für Airbus nach Quartalszahlen von 151 auf 159 Euro angehoben und die Aktie auf der ""Conviction Buy List"" belassen. Der Luftfahrtkonzern habe eine höher als erwartete Profitabilität ausgewiesen und den Jahresausblick verbessert, schrieb Analystin Daniela Costa in einer am Freitag vorliegenden Studie. Sie schraubte ihre Prognosen für die mittelfristigen Flugzeug-Auslieferungen nach oben./edh/jha/
Veröffentlichung der Original-Studie: 04.11.2021 / 13:56 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
Airbus Group (EADS),Aktieneinstufung,"ANALYSE-FLASH: Kepler Cheuvreux belässt Airbus auf 'Hold' - Ziel 132,50 Euro","28.10.2021, 11:34",dpa-AFX,https://www.onvista.de/news/2021/10-28-analyse-flash-kepler-cheuvreux-belaesst-airbus-auf-hold-ziel-132-50-euro-10-281924,"FRANKFURT (dpa-AFX) - Die Investmentbank Kepler Cheuvreux hat die Einstufung für Airbus nach Zahlen zum dritten Quartal auf ""Hold"" mit einem Kursziel von 132,50 Euro belassen. Der Flugzeugbauer habe sich mit seinen angehobenen Jahreszielen an die Konsenserwartungen angepasst, schrieb Analyst Aymeric Poulain in einer am Donnerstag vorliegenden Studie. Mit Blick auf die Zahlen hob er vor allem die überraschend besser als erwartet ausgefallenen Margen positiv hervor./ck/mis
Veröffentlichung der Original-Studie: 28.10.2021 / Uhrzeit in Studie nicht angegeben / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
Airbus Group (EADS),Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Airbus auf 'Conviction Buy List' - Ziel 151 Euro,"28.10.2021, 08:17",dpa-AFX,https://www.onvista.de/news/2021/10-28-analyse-flash-goldman-belaesst-airbus-auf-conviction-buy-list-ziel-151-euro-10-281785,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat die Airbus-Aktie nach Quartalszahlen auf der ""Conviction Buy List"" mit einem Kursziel von 151 Euro belassen. Operatives Ergebnis (bereinigtes Ebit) und Free Cashflow des Flugzeugbauers seien besser als erwartet ausgefallen, schrieb Analystin Daniela Costa in einer am Donnerstag vorliegenden Schnelleinschätzung./edh/la
Veröffentlichung der Original-Studie: 28.10.2021 / 06:53 / BST
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Airbus Group (EADS),Analyse,AKTIE IM FOKUS: MTU-Erholungsversuch geht weiter - Citigroup hebt auf 'Buy',"22.09.2023, 10:25",dpa-AFX,https://www.onvista.de/news/2023/09-22-aktie-im-fokus-mtu-erholungsversuch-geht-weiter-citigroup-hebt-auf-buy-10-26179044,"FRANKFURT (dpa-AFX) - Die Aktien von MTU haben am Freitag einen Erholungsschub von der US-Bank Citigroup erhalten. Auch die Privatbank Metzler äußerte sich trotz gesenkten Kursziels positiv. Die Aktie des Triebwerksbauers stieg in der ersten Handelsstunde um bis zu 2,6 Prozent. Zuletzt legte die Aktie um 1,1 Prozent auf knapp 163 Euro zu. Das bedeutete den zweiten Platz im deutschen Leitindex Dax , der zum Wochenschluss weiter unter Druck stand.
Citi-Analyst Charles Armitage hatte das Papier zuvor von ""Neutral"" auf ""Buy"" hochgestuft. Sein von 242 auf 217 Euro gesenktes Kursziel bedeutet für die Aktie aktuell immer noch ein Kurspotenzial von einem Drittel.
Seit die Probleme mit den Getriebefan-Triebwerken (Geared Turbofan - GTF) für die Airbus-Modellfamilie A320neo Ende Juli bekannt geworden seien, habe die MTU-Aktie 70 Euro und damit 30 Prozent eingebüßt, schrieb er. Fundamental gerechtfertigt seien in seinen Augen hingegen zunächst 15 Euro, im schlimmsten Fall weitere 18 Euro. Simple Arithmetik lasse aber die Anlegerstimmung außer Acht und funktioniere daher nicht, so Armitage.
Letztlich seien die Probleme mit dem Getriebefan eine Sonderbelastung, die nicht die langfristige Bewertung bestimmen sollte. Ab 2027 rechnet er mit einer Erholung der Barmittelzuflüsse bei dem Triebwerkshersteller.
Auch Analyst Stephan Bauer vom Bankhaus Metzler bleibt trotz einer Zielsenkung infolge der Triebwerksprobleme von 260 auf 208 Euro zuversichtlich. Er votiert angesichts des von ihm erwarteten Kurspotenzials weiter mit ""Buy"". Er erwartet, dass die Belastungen keinen Einfluss auf die Dividende haben werden.
Wegen Materialmängel an einem Großteil der GTF-Triebwerke hatten die Pratt & Whitney-Mutter RTX und der Münchner Triebwerksbauer MTU am 11. September Belastungen in Milliardenhöhe angekündigt. So müssen in der Zeit von 2024 bis 2026 voraussichtlich 600 bis 700 Triebwerke von Mittelstreckenflugzeugen der Modellfamilie A320neo zusätzlich in die Wartung. MTU stellte daher die eigene Umsatz- und Gewinnprognose für 2023 unter Vorbehalt. Allein seither war es für den Aktienkurs zeitweise um knapp ein Viertel nach unten gegangen.
Pratt & Whitney und MTU hatten die Materialmängel Ende Juli bekannt gegeben. Da war die Rede davon, dass insgesamt etwa 1200 Getriebefan-Triebwerke des betroffenen Typs PW-1100G-JM in die Inspektion müssen. 200 davon sollten schon bis Mitte September außer Betrieb genommen werden. Zudem wollten die Hersteller prüfen, welche Antriebe bei einem ohnehin anstehenden Check inspiziert werden können. RTX und MTU schätzen nun, dass wegen der Inspektionen in den Jahren 2024 bis 2026 im Schnitt etwa 350 Flugzeuge außerplanmäßig am Boden bleiben müssen.
MTU ist mit 18 Prozent an dem Triebwerksmodell beteiligt. Zudem betreibt der Konzern eine von drei Endmontagelinien für den Triebwerkstyp, der etwa bei jedem zweiten Airbus-Mittelstreckenjet aus der A320neo-Modellfamilie zum Einsatz kommt. Die übrigen Airbus-Maschinen dieser Reihe sind mit Antrieben des französisch-amerikanischen Herstellers CFM bestückt, eines Gemeinschaftsunternehmens von Safran und General Electric . Die A320neo-Jets und ihre längere Variante A321neo sind die Verkaufsschlager des weltgrößten Flugzeugherstellers Airbus .
Der Kurs der MTU-Aktie liegt aktuell mit knapp 163 Euro etwas mehr als 40 Prozent unter dem Rekordhoch von 289,30 Euro vom Januar 2020, also vor dem Ausbruch der Cornona-Pandemie. Diese brachte die Luftfahrtindustrie für einige Zeit zum Erliegen. Der MTU-Kurs büßte innerhalb kurzer Zeit zwei Drittel seines Werts auf weniger als 100 Euro das Stück ein. Bis zum Frühjahr dieses Jahres konnte sich die Aktie wieder deutlich erholen und kostete im April fast wieder 250 Euro, bevor Probleme mit den Triebwerken den Kurs stark belasteten. MTU gehört mit einem Börsenwert von knapp neun Milliarden Euro zu den Leichtgewichten im Dax./mis/ck/stw/zb/ck
"
Airbus Group (EADS),Analyse,AKTIE IM FOKUS: MTU sacken weiter ab - Analyst: Warten Rückruf-Details,"12.09.2023, 11:25",dpa-AFX,https://www.onvista.de/news/2023/09-12-aktie-im-fokus-mtu-sacken-weiter-ab-analyst-warten-rueckruf-details-10-26175280,"FRANKFURT (dpa-AFX) - Papiere von MTU haben ihren jüngsten Abschwung am Dienstag mit einem Tief seit Oktober 2022 fortgesetzt. Die Aktien des Triebwerkbauers liegen nach gutem Jahresstart mit zwischenzeitlichem Plus von 21 Prozent 2023 inzwischen klar im Minus. In drei Handelstagen sanken sie zuletzt um 18 Prozent. Die Branche bleibt höchst verunsichert durch die Materialprobleme, die im Sommer bei Pratt & Whitney zu einem Rückruf geführt haben. Langsam kristallisieren sich die Folgen heraus.
Probleme mit Triebwerken von Pratt & Whitney und MTU werden in den nächsten Jahren hunderte Airbus-Jets am Boden halten. Wegen eines seit Juli bekannten Materialmangels müssten in der Zeit von 2024 bis 2026 voraussichtlich 600 bis 700 Triebwerke von Mittelstreckenflugzeuge der Modellfamilie A320neo zusätzlich in die Wartung, hatten die Pratt & Whitney-Mutter RTX und der Münchner Triebwerksbauer MTU am Montag mitgeteilt. Beide Unternehmen bereiten sich auf Belastungen in Milliardenhöhe vor. MTU stellte die eigene Umsatz- und Gewinnprognose für 2023 unter Vorbehalt.
Angesichts der finanziellen Dimension und Komplexität, aber auch der unglücklichen Kommunikation des Rückrufs laste die Angelegenheit schwer auf den Aktien, erklärte Analyst Christian Cohrs von Warburg Research in einer am Dienstag vorliegenden Studie.
Die für Anleger wohl entscheidende Frage ist, an welchem Punkt die Belastungen ausreichend eingepreist sind. Laut Analyst Kseniia Maslova von der Bank UBS sind bei MTU inzwischen zwei mögliche Folgen im Kurs enthalten: Entweder keine Lieferungen von GTF-Triebwerken für Airbus -Jets ab 2026, oder aber ein langfristiges Niveau von Margen aus dem Servicegeschäft, die um die Hälfte geringer ausfallen, als bisher erwartet. Keines dieser Szenarien erscheine aktuell vernünftig, so Maslova. Mit Hochspannung wartet Maslova nun auf Neuigkeiten zu diesem Thema am Mittwochnachmittag.
Auch Airbus-Aktien verloren am Dienstag weitere 1,7 Prozent. Sie haben sich zuletzt aber besser gehalten und ihr Jahresplus mit aktuell 18 Prozent großteils verteidigt./ag/mis
"
Airbus Group (EADS),Analyse,AKTIE IM FOKUS 3: MTU-Kurs bricht ein - Belastungen wegen Triebwerksproblemen,"11.09.2023, 18:29",dpa-AFX,https://www.onvista.de/news/2023/09-11-aktie-im-fokus-3-mtu-kurs-bricht-ein-belastungen-wegen-triebwerksproblemen-10-26175034,"(neu: Kurs, mehr Jefferies-Aussagen, Wizz-Mitteilung)
FRANKFURT (dpa-AFX) - Aktien von MTU sind am Montag auf ein Jahrestief gesackt. Neue Erkenntnisse über die Kosten, die der Triebwerksbauer an einem Rückruf von Triebwerken des US-Partners Pratt & Whitney tragen muss, erschreckten die Anleger: Um 12 Prozent brach der Kurs der Papiere letztlich ein. Für den Flugzeugbauer Airbus ging es dagegen moderater um 1,3 Prozent abwärts.
Der MTU-Kurs sackte am Nachmittag zuerst wegen einer Warnung des US-Konzerns RTX ab, zu dem der MTU-Partner Pratt & Whitney gehört. Der Luft- und Raumfahrtkonzern kündigte eine Sonderbelastung in Milliardenhöhe für das dritte Quartal an. Hintergrund sind die Probleme mit einem Metallpulver, das von Pratt & Whitney bei der Herstellung von Flugzeugturbinen verwendet wurde. Diese lösten einen umfangreichen Rückruf aus, der die gesamte Branche verunsichert.
An dem Triebwerk, das etwa jeden zweiten Airbus-Jet aus der Modellfamilie A320neo antreibt, ist auch MTU beteiligt. In der Folge kam dann am Montag auch der deutsche Konzern mit neuen Erkenntnissen zu den Belastungen. RTX bezifferte die finanzielle Belastung auf bis zu 3,5 Milliarden Dollar in den kommenden Jahren und MTU sagte, das eigene operative Ergebnis (Ebit) könne mit rund einer Milliarde Euro belastet werden. Wegen der Unsicherheit stellte der Dax-Konzern seine diesjährige Prognose unter Vorbehalt.
Expertin Chloe Lemarie von Jefferies Research rechnete nach den RTX-Aussagen und vor der MTU-Mitteilung schon vor, dass die Belastung bei MTU theoretisch eine Milliarde Euro schwer sein könnte, wenn die Kosten vollständig geteilt werden. Diese Annahme habe sich nun bestätigt. RTX habe rund 51 Prozent Anteil am Triebwerk und MTU etwa 18 Prozent. Den Angaben zufolge verantwortet MTU die Endmontage eines Drittels der Serien PW1100G-JM für die A320neo an ihrem Standort in München. Die Talfahrt der MTU-Aktien ging nun am Montag in einer neuen Dimension weiter. Ein Viertel hat der Kurs seit dem Jahreshoch im April schon eingebüßt. So richtig bergab ging es aber erst Ende Juli, als erstmals von den Rückrufen die Rede war. Die Jefferies-Expertin Lemarie betonte darauf den immer dramatisch werdenden Wertverlust der MTU-Aktie in dieser Zeit. Mittlerweile hat dieser die 2-Milliarden-Euro-Marke überschritten.
Zuletzt hatte unter anderem eine Kaufempfehlung von Kepler Cheuvreux die MTU-Aktien noch kurz angetrieben. Dabei hatte der Analyst Aymeric Poulain auch auf den Triebswerksrückruf Bezug genommen. Er hatte davon gesprochen, dass die Unsicherheit diesbezüglich gewichen sei und das denkbar schlechteste Szenario für die Belastungen auf weniger als 200 Millionen Euro reduziert werden könne.
Dass die Tragweite des Rückrufs groß ist und die ganze Branche betrifft, wurde am Montag in Aussagen des Billigfliegers Wizz Air ersichtlich. Dessen Aktienkurs rutschte in London um 4,4 Prozent ab infolge der Ankündigung, dass wegen der erforderlichen zeitweisen Überprüfung von Flugzeugen die Kapazitäten im zweiten Halbjahr um 10 Prozent gekürzt werden. RTX und MTU schätzen, dass wegen der Inspektionen bis 2026 etwa 350 Flugzeuge außerplanmäßig am Boden bleiben müssen./tih/stw/jha/
"
Airbus Group (EADS),Analyse,AKTIE IM FOKUS 2: MTU-Kurs sackt ab - Belastungen wegen Triebwerksproblemen,"11.09.2023, 15:53",dpa-AFX,https://www.onvista.de/news/2023/09-11-aktie-im-fokus-2-mtu-kurs-sackt-ab-belastungen-wegen-triebwerksproblemen-10-26174974,"(neu: Auch MTU räumt Belastungen ein, Kurse, Stimmen)
FRANKFURT (dpa-AFX) - Aktien von MTU sind am Montag auf ein neues Jahrestief abgesackt. Neue Erkenntnisse über die Kosten, die der Triebwerksbauer an einem Rückruf von Triebwerken des US-Partners Pratt & Whitney tragen muss, erschreckten die Anleger: Um bis zu 8,5 Prozent brach der Kurs der Papiere ein. Für den Flugzeugbauer Airbus ging es dagegen moderater um weniger als ein Prozent abwärts.
Der MTU-Kurs sackte am Nachmittag zuerst wegen einer Warnung des US-Konzerns RTX ab, zu dem der MTU-Partner Pratt & Whitney gehört. Der Luft- und Raumfahrtkonzern kündigte eine Sonderbelastung in Milliardenhöhe für das dritte Quartal an. Hintergrund sind die Probleme mit einem Metallpulver, das von Pratt & Whitney bei der Herstellung von Flugzeugturbinen verwendet wurde. Diese lösten einen umfangreichen Rückruf aus, der die gesamte Branche verunsichert.
An dem Triebwerk, das etwa jeden zweiten Airbus-Jet aus der Modellfamilie A320neo antreibt, ist auch MTU beteiligt. In der Folge kam dann am Montag auch der deutsche Konzern mit neuen Erkenntnissen zu den Belastungen. RTX bezifferte die finanzielle Belastung auf bis zu 3,5 Milliarden Dollar in den kommenden Jahren und MTU sagte, das eigene operative Ergebnis (Ebit) könne mit rund einer Milliarde Euro belastet werden. Wegen der Unsicherheit stellte der Dax-Konzern seine diesjährige Prognose unter Vorbehalt.
Jefferies-Expertin Chloe Lemarie rechnete nach den RTX-Aussagen und vor der MTU-Mitteilung schon vor, dass die Belastung bei MTU theoretisch eine Milliarde Euro schwer sein könnte, wenn die Kosten vollständig geteilt werden. RTX habe rund 51 Prozent Anteil am Triebwerk und MTU etwa 18 Prozent.
Zuletzt hatte unter anderem eine Kaufempfehlung von Kepler Cheuvreux die MTU-Aktien noch angetrieben. Dabei hatte der Analyst Aymeric Poulain auch auf den Triebswerksrückruf Bezug genommen. Er hatte davon gesprochen, dass die Unsicherheit diesbezüglich gewichen sei und das denkbar schlechteste Szenario für die Belastungen auf weniger als 200 Millionen Euro reduziert werden könne./tih/stw/jha/
"
Airbus Group (EADS),Analyse,AKTIEN IM FOKUS: MTU auf Jahressicht wieder im Minus - Airbus auch runter,"11.09.2023, 14:31",dpa-AFX,https://www.onvista.de/news/2023/09-11-aktien-im-fokus-mtu-auf-jahressicht-wieder-im-minus-airbus-auch-runter-10-26174938,"FRANKFURT (dpa-AFX Broker) - Aktien von MTU sind am Montag mit 196,90 Euro auf ein neues Jahrestief gefallen. Im laufenden Jahr liegen die Papiere des Triebwerkbauers nun leicht im Minus, was bereits Mitte August kurzzeitig der Fall war. Auch Airbus-Aktien gehörten im Dax zu den größten Verlierern, Safran gaben in Paris ebenfalls gegen den Markttrend nach.
Auslöser sind eventuell Nachrichten vom US-Konzern RTX. Der Luft- und Raumfahrtkonzern kündigte eine Sonderbelastung in Milliardenhöhe im dritten Quartal an. Hintergrund sind die Probleme mit einem Metallpulver, das von Pratt & Witney bei der Herstellung von Flugzeugturbinen verwendet wird. Pratt & Witney hatte im Sommer einen umfangreichen Rückruf gestartet, und damit die gesamte Branche verunsichert.
MTU baut zusammen mit seinem Partner Pratt & Whitney aus den USA die Antriebe vom Typ PW1100G-JM, die etwa jeden zweiten Airbus-Jet aus der Modellfamilie A320neo antreiben./ag/mis
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Airbus Group (EADS),Analyse,AKTIE IM FOKUS: SAP gegen den Trend stabil - Rekordhoch im Visier,"08.09.2023, 11:55",dpa-AFX,https://www.onvista.de/news/2023/09-08-aktie-im-fokus-sap-gegen-den-trend-stabil-rekordhoch-im-visier-10-26174165,"FRANKFURT (dpa-AFX Broker) - SAP schwimmen im schwächeren Marktumfeld gegen den Strom: Die Papiere des Walldorfer Softwareherstellers legten am Freitagvormittag bis zu ein Prozent auf 131,64 Euro zu. Im Chart ist der Weg zum Rekordhoch aus dem Jahr 2020 bei gut 143 Euro frei.
Am Donnerstag hatte SAP bekannt gegeben, dass die Software-Management-Firma LeanIX übernommen werden soll. Laut dem UBS-Experten Michael Briest soll mit den Lösungen des gekauften Unternehmens den SAP-Kunden der Wechsel in die Cloud erleichtert werden. Die vom ""Handelsblatt"" errechnete mögliche Bewertung von 1,2 Milliarden Euro hält Briest in seinem aktuellen Kommentar für plausibel.
Mit einem Börsenwert von etwas mehr als 160 Milliarden Euro ist SAP der mit Abstand wertvollste Konzern Deutschlands. Auf Rang zwei und drei folgen Siemens und Airbus mit knapp 108 Milliarden Euro beziehungsweise 106 Milliarden Euro. Den Vorsprung hat sich SAP von mehr als 60 Prozent seit dem Zwischentief Endes September erarbeitet./ag/zb
"
Airbus Group (EADS),Analyse,AKTIEN IM FOKUS: Luftfahrtwerte gefragt nach Melrose-News - MTU-Kaufempfehlung,"07.09.2023, 11:46",dpa-AFX,https://www.onvista.de/news/2023/09-07-aktien-im-fokus-luftfahrtwerte-gefragt-nach-melrose-news-mtu-kaufempfehlung-10-26173756,"FRANKFURT/LONDON/PARIS (dpa-AFX) - Gute Nachrichten aus der Luftfahrtindustrie haben am Donnerstag branchenweit die Kurse angetrieben. Aufgestockte Jahresziele der britischen Beteiligungsgesellschaft Melrose Industries , deren Aktivitäten sich mittlerweile ganz auf Triebwerke und elektrische Verbindungssysteme für die Flugzeugindustrie fokussieren, hoben die Stimmung.
Im Dax erklommen die MTU -Aktien mit einem Anstieg von 2,4 Prozent die Spitze. Analyst Aymeric Poulain von Kepler Cheuvreux empfehlt die Aktien des Triebwerkbauers zudem nun zum Kauf. Die Papiere waren im August auf dem niedrigsten Niveau seit Dezember 2022 angekommen, von dem sie sich bis zuletzt nur mäßig erholen konnten.
Dem Kepler-Experten zufolge mieden die Anleger die MTU-Aktien wegen eines Rückrufs von Triebwerken des US-Konzerns Pratt & Whitney, an denen das Unternehmen beteiligt ist. Unsicherheit komme am Markt schlecht an, doch er rechnet damit, dass sich dieser Nebel in Kürze lichtet. Für MTU taxiert er die Belastung im schlimmsten Fall auf nur noch ""weniger als 200 Millionen Euro"". Poulain sieht die Beteiligung an den Triebwerken auch generell nicht in Gefahr. Zu groß sei derzeit die ""ungedeckte Nachfrage"" nach den A320-Jets von Airbus, in denen sie zum Einsatz kommen.
Im Dax folgten die Airbus-Papiere den MTU-Aktien mit einem Aufschlag von zwei Prozent als zweitbester Indexwert. Die in London notierten Melrose-Titel gaben derweil in der Branche den Takt vor, und zwar mit einem Kurssprung um 7,5 Prozent. Auch die Papiere anderer Branchenunternehmen legten zu: Safran zogen in Paris um 2,2 Prozent an und Rolls-Royce in London um 3,3 Prozent.
Melrose legte am Donnerstag Halbjahreszahlen vor, die Experten zufolge die Erwartungen übertrafen. Auch der Ausblick auf das laufende Geschäftsjahr überzeuge. Experte Rory Smith von der Schweizer Bank UBS rechnet, dass die Markterwartungen für dieses und das kommende Jahr steigen werden. Er sieht auch Aufwärtspotenzial, was die für 2025 gesteckten Mittelfristziele betrifft.
Positiv wertete Smith auch die Melrose-Ankündigung von Aktienrückkäufen. Ein obendrein vermeldeter Chefwechsel beunruhigte die Anleger nicht groß. ""Es ist das Ende einer langen Reise für den Vorstandschef und Mitbegründer Simon Peckham, der offenbar erfolgreich war mit dem strategischen Umbau zum reinen Luft- und Raumfahrtunternehmen"", sagte Susannah Streeter vom Vermögensverwalter Hargreaves Lansdown. Seine Nachbesetzung aus eigenen Reihen sei ""ein Manöver, das die Anleger beruhigen dürfte.""/tih/ajx/mis
"
