Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Daimler Truck,Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank startet Daimler Truck mit 'Buy' - Ziel 45 Euro,"15.12.2021, 09:00",dpa-AFX,https://www.onvista.de/news/2021/12-15-analyse-flash-deutsche-bank-startet-daimler-truck-mit-buy-ziel-45-euro-10-309832,"FRANKFURT (dpa-AFX Broker) - Die Deutsche Bank hat Daimler Truck mit ""Buy"" und einem Kursziel von 45 Euro in die Bewertung aufgenommen. Für das Nutzfahrzeuggeschäft sei die Abspaltung vom Daimler-Konzern eine große Chance, um aus dem Schatten von Mercedes-Benz heraus zu treten. Die Sparte könne nun aufzuzeigen, wie viel Potenzial in ihr liegt, das vom Markt bisher vielleicht übersehen oder nicht fair bewertet wurde. Damit steige nun der Druck auf das schwächer abschneidende Pkw-Geschäft./tih/zb
Veröffentlichung der Original-Studie: 15.12.2021 / Uhrzeit in Studie nicht angegeben / GMT
Erstmalige Weitergabe der Original-Studie: 14.12.2021 / 17:46 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Daimler Truck,Aktieneinstufung,ANALYSE-FLASH: Berenberg startet Daimler Truck mit 'Buy' - Ziel 35 Euro,"10.12.2021, 07:50",dpa-AFX,https://www.onvista.de/news/2021/12-10-analyse-flash-berenberg-startet-daimler-truck-mit-buy-ziel-35-euro-10-307056,"HAMBURG (dpa-AFX) - Die Privatbank Berenberg hat die Bewertung der Papiere von Daimler Truck bei einem Kursziel von 35 Euro mit ""Buy"" aufgenommen. Analyst Adrian Yanoshik sieht das von Daimler abgespaltene Nutzfahrzeuggeschäft als ""kommenden Star"". Er sprach in seiner am Freitag vorliegenden Studie von einem deutlichen Margenpotenzial./ag/gl
Veröffentlichung der Original-Studie: 09.12.2021 / 14:14 / GMT Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Daimler Truck,Analyse,Daimler Truck | UiPath | Apple - China wird zum Problem,"07.09.2023, 12:54",onvista,https://www.onvista.de/news/2023/09-07-daimler-truck-uipath-apple-china-wird-zum-problem-19-26173790,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Der Dax kann sich am Vormittag von frühen Verlusten erholen. Aktien von Daimler Truck können vorerst ein Unterstützungsniveau bei 32 EUR halten, nachdem bekannt wurde, dass eine neue Partnerschaft mit dem US-Lkw-Hersteller Paccar gibt.
Gestern am Abend hat das KI-Unternehmen UiPath Zahlen gemeldet, die am Markt gut ankommen. Die Aktie kann nachbörslich gut zulegen. Für Apple sieht es momentan allerdings nicht so gut aus. Apple-Verbote in China ziehen am Aktienkurs und lassen auch den Nasdaq schwächeln. Weitere Infos zu diesen Themen in der heutigen Sendung.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Daimler Truck,Analyse,Daimler Truck | Netflix | Tesla wankt nach Zahlen,"20.07.2023, 12:56",onvista,https://www.onvista.de/news/2023/07-20-daimler-truck-netflix-tesla-wankt-nach-zahlen-19-26156928,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Nun hat die laufende Berichtssaison voll durchgestartet. Und die ersten Quartalsgewinne, die außerhalb des Banken-Sektors gemeldet wurden, waren nur durchwachsen. Die Schwergewichte Tesla und Netflix, von denen die Tesla auch noch durch das Rebalancing des Nasdaq100 negativ beeinflusst wird, geben nachbörslich deutlich ab.
Aktien von Daimler Truck können sich allerdings vom nachbörslichen Verlust aufgrund der Zahlen gestern schnell erholen und notieren bereits leicht im Gewinn.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Daimler Truck,Analyse,Rheinmetall | Evotec | Daimler Truck erhöht Prognose,"11.07.2023, 12:52",onvista,https://www.onvista.de/news/2023/07-11-rheinmetall-evotec-daimler-truck-erhoeht-prognose-19-26153684,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Der gute Start im Dax ist heute schnell wieder verpufft. Zu groß scheint die Sorge der Anleger vor den Inflationsdaten aus dem US-Verbraucherpreisindex, die morgen erwartet werden. Der Dax steht zur Stunde unverändert zum Vortages-Schlusskurs.
Derweil kann Rheinmetall mal wieder mit Milliarden-Aufträgen punkten, Evotec vermeldet eine exklusive Lizenzvereinbarung mit Bristol-Meyers und Daimler Tuck erhöht die Prognose fürs Gesamtjahr!
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Daimler Truck,Analyse,AKTIE IM FOKUS: Höhere Ziele und Aktienrückkäufe geben Daimler Truck Rückenwind,"11.07.2023, 12:01",dpa-AFX,https://www.onvista.de/news/2023/07-11-aktie-im-fokus-hoehere-ziele-und-aktienrueckkaeufe-geben-daimler-truck-rueckenwind-10-26153682,"FRANKFURT (dpa-AFX) - Höhere Jahresziele und die Aussicht auf milliardenschwere Aktienrückkäufe haben Anleger am Dienstag bei Daimler Truck zum Zugreifen motiviert. Zum Handelsstart zeigten sich die Investoren zwar noch wenig entschlossen, doch spätestens nach einer Handelsstunde hatte sich der Kurs solide im Plus eingependelt, mit zuletzt 1,8 Prozent. Die Aktien näherten sich damit dem Anfang Juli erreichten Hoch seit März weiter an.
Der Nutzfahrzeughersteller hat nach eigenen Angaben bisher einen starken Jahresverlauf hinter sich, weshalb das Unternehmen am Vorabend nach Börsenschluss seine Jahresziele für Absatz, Umsatz und Gewinnmarge erhöht hatte. Zudem will der Dax-Konzern ab Anfang August eigene Aktien für bis zu zwei Milliarden Euro kaufen.
Dass das Management die Prognosen angehoben habe, ohne zumindest vorläufige Zahlen für das zweite Quartal vorzulegen, beweise das große Vertrauen des Managements in die kommenden Quartale, kommentierte ein Händler. JPMorgan-Analyst Jose Asumendi lobte, Daimler Truck ""liefere"" derzeit von Quartal zu Quartal kontinuierlich ab. Die geschäftliche Entwicklung befinde sich auf einem in den vergangenen Jahren nie gesehenen Niveau.
Laut Stifel-Analyst Alexander Wahl impliziert der neue Margenausblick in der Mitte der Spanne ein Aufwärtspotenzial von rund 6 Prozent für die Markterwartungen an das bereinigte Betriebsergebnis (Ebit). Ganz überraschend kommen für den Fachmann die höheren Ziele aber nicht. ""Wir denken, dass eine Anhebung der Jahresprognose entweder mit dem Kapitalmarkttag oder spätestens mit der Berichterstattung für das zweite Quartal im August allgemein erwartet wurde.""
Ähnlich äußerte sich auch Analyst Himanshu Agarwal von der US-Investmentbank Jefferies. Stifel-Experte Wahl hob zudem hervor, dass die Höhe des Aktienrückkaufs am oberen Ende der Markterwartungen liege.
Nach einigen Aufs und Abs beläuft sich das Plus seit dem Jahreswechsel auf gut zwölf Prozent. Auf 17 Prozent Zuwachs sitzen all jene, die zum bisherigen Jahrestief Ende Mai eingestiegen sind. Damals war der Kurs mit 27,57 Euro auf das niedrigste Niveau seit November 2022 gefallen. Inzwischen kostet ein Anteilsschein wieder mehr als 32 Euro.
Das Papier sei einer der ""Top-Performer"" im Sektor in den vergangenen drei Monaten gewesen, merkte Goldman-Sachs-Analystin Daniela Costa an. Noch immer aber notiere die Aktie mit einem Abschlag von 50 Prozent auf den Sektor, gemessen am Unternehmenswert im Verhältnis zum operativen Ergebnis. Selbst im Vergleich zum direkten Wettbewerber Volvo sei Daimler Truck an der Börse noch um gut ein Drittel billiger zu haben.
Die Goldman-Expertin sieht daher Luft für einen Kursanstieg. Auch Costa rechnet damit, dass die zuletzt bereits gestiegenen Markterwartungen nun noch weiter zulegen dürften - für das operative Ergebnis (Ebit) im Industriesegment in diesem Jahr um einen einstelligen Prozentsatz.
Von dem an diesem Nachmittag anstehenden Kapitalmarkttag erhofft sich die Expertin noch einige aufschlussreiche Erklärungen etwa dazu, wie lange das Unternehmen aktuell zuverlässig in die Zukunft blicken könne und wie sich die Auftragslage und die Preiserwartungen des Managements entwickelten./tav/tih/jha/
"
Daimler Truck,Analyse,onvista Mahlzeit: Daimler Truck | PayPal | Palantir geht durch die Decke,"09.05.2023, 12:59",onvista,https://www.onvista.de/news/2023/05-09-onvista-mahlzeit-daimler-truck-paypal-palantir-geht-durch-die-decke-19-26131035,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Die Konsolidierung an der 16.000er-Marke im Dax setzt sich fort. Nach wie vor fehlen positive Impulse, die den nächsten Schub im Index bedingen könnten. Bei einigen Einzelwerten gibt es allerdings durchaus ordentlich Bewegung.
So verlieren die Aktien von Daimler Truck, nachdem zwar gute Zahlen geliefert wurden, die Auftragseingänge aber Rückläufig sind. Ein erstes Zeichen kommender Schwäche? Derweil reagieren PayPal Aktien ebenfalls negativ auf besser als erwartete Quartalszahlen, aber die Aktien von Softwareplattform Anbieter Palantir gehen nach sehr guten Zahlen und angehobenem Ausblick nachbörslich durch die Decke.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Daimler Truck,Analyse,AKTIE IM FOKUS: Daimler Truck schwach - Nordamerika-Nachfrage enttäuscht,"09.05.2023, 11:39",dpa-AFX,https://www.onvista.de/news/2023/05-09-aktie-im-fokus-daimler-truck-schwach-nordamerika-nachfrage-enttaeuscht-10-26130984,"FRANKFURT (dpa-AFX) - Aufgrund einer unerwartet schwachen Auftragsentwicklung von Daimler Truck in Nordamerika haben die Aktien des Lkw-Herstellers am Dienstag den Rückwärtsgang eingelegt. Im frühen Handel sackten die Papiere auf den tiefsten Stand seit fast sechs Monaten ab und fielen unter die 200-Tage-Linie, die als langfristiger Trendindikator angesehen wird. Zuletzt notierten sie mit vier Prozent im Minus bei 28,14 Euro und bildeten das Schlusslicht im Dax . Im vorbörslichen Geschäft hatten die Anteilsscheine der Stuttgarter noch klar im Plus notiert.
Nach den bereits bekannten Eckdaten von Daimler Truck überraschten viele Kennziffern nicht mehr. Als Neuheit stand laut Händlern im Mittelpunkt, dass der Auftragseingang im ersten Quartal zwar rückläufig war, aber im Gegensatz zu bisherigen Berichten anderer Branchenunternehmen solide ausfiel.
Goldman-Analystin Daniela Costa stellte fest, dass die Neuaufträge fünf Prozent über der durchschnittlichen Analystenprognose ausgefallen waren und in erster Linie von der Asien-Region angetrieben worden seien. Dagegen habe der Bestelleingang im margenstärksten Nordamerika-Geschäft die Konsensschätzung um 25 Prozent verfehlt, monierte sie. Auch ein Händler bemängelte den Auftragseingang in Nordamerika und erinnerte daran, dass dieser Trend bereits bei der Bekanntgabe der Absatzzahlen für 2022 zu sehen gewesen sei.
Laut dem JPMorgan-Experten Jose Asumendi sollte dem saisonal schwächeren Jahresauftakt in den kommenden Quartalen dank des hohen Auftragsbestands eine anziehende Gewinndynamik folgen. Sein Kollege Himanshu Agarwal vom Analysehaus Jefferies betonte, dass die detaillierten Kennziffern die vorab veröffentlichten Eckdaten bestätigt hätten. Er sieht für die Markterwartungen noch Spielraum nach oben.
Insgesamt ging der Auftragseingang im ersten Quartal gegenüber dem starken Vorjahreswert um 11 Prozent auf 122 935 Lkw zurück. Finanzchef Jochen Goetz betonte in einer Telefonkonferenz, dass Daimler Truck trotz der rückläufigen Bestellungen immer noch ein starkes Orderbuch vorzuweisen habe und ""im Prinzip"" für dieses Jahr ausverkauft sei.
Mit dem aktuellen Kursverlust erreichte die Aktie ihr bisheriges Jahrestief und fiel auf den niedrigsten Stand seit Mitte November. Im bisherigen Jahresverlauf beläuft sich das Kursminus nun auf rund zwei Prozent. Damit gehört Daimler Truck zu den schwächsten Dax-Werten in diesem Jahr./edh/tih/stk
"
Daimler Truck,Analyse,"onvista Mahlzeit: Aktie von Super Micro Computer crasht, Coca Cola solide, Daimler Truck mit mehr Gewinn","25.04.2023, 12:45",onvista,https://www.onvista.de/news/2023/04-25-onvista-mahlzeit-aktie-von-super-micro-computer-crasht-coca-cola-solide-daimler-truck-mit-mehr-gewinn-19-26125275,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Den achten Tag in Folge pendelt der Dax im Bereich zwischen 15.750 und 15.960 Punkten. Die 16.000er-Marke scheint eine unüberwindbare Hürde zu sein.
Derweil kommen die Aktien von Highflyer Super Micro Computer kräftig unter Druck nachdem schwache Umsatzzahlen veröffentlicht wurden. Coca Cola kann den Umsatz trotz gestiegener Preise steigern und Daimler Truck fährt höhere Gewinne als erwartet ein.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Daimler Truck,Analyse,AKTIE IM FOKUS: Daimler Truck punktet bei Anlegern mit Quartalszahlen,"25.04.2023, 08:42",dpa-AFX,https://www.onvista.de/news/2023/04-25-aktie-im-fokus-daimler-truck-punktet-bei-anlegern-mit-quartalszahlen-10-26125140,"FRANKFURT (dpa-AFX) - Daimler Truck hat die Anleger mit seinen Quartalszahlen am Dienstag genauso überzeugt wie zuvor bereits andere europäische Lastwagenhersteller. Vorbörslich auf Tradegate gewannen die im Dax notierten Papiere gut drei Prozent zum Xetra-Schluss auf 30,88 Euro. Damit würde charttechnisch im Xetra-Handel die knapp darunter verlaufende 50-Tage-Linie für den mittelfristigen Trend im Blick stehen.
Daimler Truck habe die Erwartungen vor allem dank Mercedes-Benz und des Asien-Geschäfts übertroffen und dies sollte die Anleger erst einmal beruhigen, sagte ein Händler. Der lediglich beibehaltene Ausblick auf 2023 und fehlende Aussagen zum Auftragseingang gäben jedoch keine Antwort auf die entscheidende Frage, ob der Zyklus damit nun am Zenit angekommen sei, gab der Händler zu bedenken./ajx/jha/
"
Daimler Truck,Analyse,AKTIEN IM FOKUS: Starke Volvo-Zahlen treiben Lkw- und Bushersteller-Papiere an,"12.04.2023, 12:54",dpa-AFX,https://www.onvista.de/news/2023/04-12-aktien-im-fokus-starke-volvo-zahlen-treiben-lkw-und-bushersteller-papiere-an-10-26120291,"FRANKFURT (dpa-AFX) - Starke Quartalszahlen des Lkw- und Busherstellers Volvo haben am Mittwoch der gesamten Nutzfahrzeugbranche in Europa kräftige Aufwärtsimpulse verliehen. Dass die Schweden im ersten Quartal mehr umsetzten und verdienten als am Markt erwartet, trieb nicht nur die B-Aktien von Volvo an.
Während die B-Aktien von Volvo in Stockholm um die Mittagszeit um 7,6 Prozent auf 209,10 schwedische Kronen hochsprangen, profitierten hierzulande Daimler Truck und Traton , die im Mai ihre eigenen Quartalsbilanzen vorlegen werden. Daimler Truck gewannen an der Dax -Spitze 3,6 Prozent auf 29,75 Euro. Im SDax der kleineren Werte waren die Papiere der Lkw-Holding von VW Favorit mit plus 6,2 Prozent auf 18,80 Euro. In Italien stiegen die Aktien der kleineren Iveco um 1,9 Prozent auf 8,094 Euro.
Volvo habe mit seinen Gewinnen deutlich besser als erwartet abgeschnitten, schrieb etwa Analyst Jose Asumendi von der US-Bank JPMorgan. Der Konzern sei in den vergangenen Quartalen stark von ineffizienten Lieferketten und außerordentlich hohen Kosten beeinträchtigt worden. Das erste Quartal sei nun aber von Preisanhebungen geprägt gewesen und einer erheblich besseren Lieferketten-Situation, führte Asumedi aus. RBC-Analyst Nick Housden lobte, dass der bereinigte operative Quartalsgewinn von Volvo satte 46 Prozent über der durchschnittlichen Analystenschätzung gelegen habe.
Auch Experten anderer Banken äußerten sich positiv über die sehr soliden Zahlen. Vor allem die Margenentwicklung überzeuge, hieß es etwa seitens der UBS. Allerdings müsse noch der Auftragseingang und der Barmittelzufluss abgewartet werden, um sich ein genaues Bild zu machen, schränkte UBS-Analyst Guillermo Peigneux Lojo ein.
""Insbesondere bei den Lkw- und Busherstellern waren viele Investoren skeptisch gewesen, ob die bisherige Konjunkturstabilisierung in Europa und den USA ausreicht, um gute Zahlen präsentieren zu können"", erklärte Marktbeobachter Andreas Lipkow die deutliche Kursreaktion der deutschen Branchenaktien auf den Bericht von Volvo. ""Auch bei den deutschen Lkw-Herstellern dürften sich die verbesserten Lieferketten im ersten Quartal positiv ausgewirkt und den operativen Gewinn beflügelt haben."" Überraschend sei bei den Schweden zudem die weiter hohe Nachfrage nach Baumaschinen, da hier eine Verlangsamung durch den stagnierenden Immobiliensektor erwartet worden sei.
Passend zu Lipkows Annahmen rechnet auch Analyst Erwann Dagorne von der britischen Bank Barclays für Daimler Truck und Traton mit soliden Quartalsberichten. Bessere Volumina und eine starke Preis- und Mix-Dynamik dürften die wichtigsten Treiber bei der Daimler-Truck-Gruppe gewesen sein, die am 9. Mai über ihr Quartal berichtet. Allerdings dürften sich die Anleger des Dax-Konzerns wohl vor allem auf die Robustheit des Auftragsbestands, auf Auftragseingänge und die Preisdynamik in einem sich abschwächenden Wirtschaftsumfeld konzentrieren als auf die Geschäftsentwicklung im ersten Quartal, erwartet er.
Zur Lkw-Holding Traton, die ihre Zahlen am 2. Mai vorlegen, schrieb Dagorne: ""Wir erwarten ein weiteres solides Quartal."" Wesentliche Verbesserungen der Lieferketten seien bereits in der zweiten Jahreshälfte 2022 erkennbar gewesen. Die Volumina dürften sich in Richtung des Jahresumsatzziels entwickelt haben und auch das bereinigte operative Quartalsergebnis im Kerngeschäft sollte innerhalb der Jahreszielspanne liegen. Daher dürfte Traton die eigenen Prognosen für 2023 bestätigen./ck/men/jha/
"
