Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
E.ON,Aktieneinstufung,"ANALYSE-FLASH: Goldman belässt Eon auf 'Buy' - Ziel 12,50 Euro","10.08.2022, 08:34",dpa-AFX,https://www.onvista.de/news/2022/08-10-analyse-flash-goldman-belaesst-eon-auf-buy-ziel-12-50-euro-10-26025492,"NEW YORK (dpa-AFX) - Die US-Investmentbank Goldman Sachs hat die Einstufung für Eon nach Quartalszahlen auf ""Buy"" mit einem Kursziel von 12,50 Euro belassen. Der Energiekonzern habe die Erwartungen solide übertroffen, schrieb Analyst Alberto Gandolfi in einer am Mittwoch vorliegenden ersten Reaktion. Die Nettoverschuldung sei dank steigender Zinsen zurückgegangen. Zudem dürfte sich die beschlossene Gasumlage positiv auf Eon auswirken./bek/gl
Veröffentlichung der Original-Studie: 10.08.2022 / 01:45 / BST Erstmalige Weitergabe der Original-Studie: 10.08.2022 / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,Gesunkene Risiken bei Eon stimmen Morgan Stanley zuversichtlicher,"08.08.2022, 15:21",onvista,https://www.onvista.de/news/2022/08-08-gesunkene-risiken-bei-eon-stimmen-morgan-stanley-zuversichtlicher-19-26024643,"US-Investmentbank Morgan Stanley hat ihre negative Sicht auf die Aktie von Eon ad acta gelegt. Gesunkene Risiken in der Gaslieferkette und eine vergleichsweise schwache Kursentwicklung seit Jahresbeginn stimmen Analyst Robert Pulleyn mittlerweile zuversichtlicher. Er stufte daher das Papier des Versorgers von ""Underweight"" auf ""Equal-weight"" hoch. Das Kursziel kappte er aber von 10,50 auf 10,00 Euro und sieht damit aktuell noch Potenzial von rund zehn Prozent nach oben.
Die bestehenden Risiken erschienen nun einigermaßen eingepreist, sodass die Aktie ihr Jahrestief nicht testen sollte, schrieb Pulleyn. Anders als der Markt sehe er das Eon-Papier aber nicht als attraktiv bewertet an. Andere Titel seien werthaltiger.
Mit Blick auf die am Mittwoch anstehenden Halbjahreszahlen rät der Experte, sich moderat positiv zu positionieren. ""Wir erwarten solide Ergebnisse"", schrieb Pulleyn bei einem Ergebnis vor Zinsen, Steuern und Abschreibungen (Ebitda) von 4,1 Milliarden Euro und einem Überschuss von 1,5 Milliarden Euro. Er liegt damit bei beiden Kennziffern etwas über dem Bloomberg-Konsens. Unterstützung dürfte es in Verbindung mit dem Gasgeschäft gegeben haben und auch die starke Geschäftsentwicklung der verbliebenen Kernkraftwerke dürfte gestützt haben. Zwar seien dies nur Einmaleffekte, doch der Markt dürfte ihm zufolge dennoch positiv reagieren.
Risiken dafür, dass der Versorger seine Jahresziele senken könnte, sieht der Morgan-Stanley-Analyst aktuell geringer werden. Vielmehr rechnet er damit, dass die Prognose für das operative Ergebnis (Ebitda) zwischen 7,6 und 7,8 Milliarden Euro und einen Nettogewinn zwischen 2,3 und 2,5 Milliarden Euro bekräftigt werden. Bei beiden Kennziffern liegen seine Schätzungen in der Mitte der Spanne und damit ebenfalls über den Konsensschätzungen. Entsprechend sieht er Chancen, dass die durchschnittlichen Analystenprognosen steigen könnten.
Auch die Nettoverschuldung dürfte stabil bleiben oder leicht unter dem Niveau vom ersten Quartal liegen, als sie 38,8 Milliarden Euro betrug. Unterstützung sollten hier angesichts steigender Renditen geringere Rückstellungen geboten haben. Dennoch blieben Bedenken hinsichtlich des Osteuropa-Engagements und der damit verbundenen Netzwerkverluste oder auch in Bezug auf Forderungsausfälle, auf politische Interventionen in Schlüsselmärkten oder wie die Gasumlage in Deutschland funktionieren werde.
Gemäß der Einstufung ""Equal-Weight"" erwartet Morgan Stanley eine durchschnittliche Gesamtrendite der Eon-Aktie im Vergleich zu den anderen von der Bank beobachteten Werten der Versorgerbranche. Zugrunde gelegt wird ein Zeitraum zwischen zwölf und 18 Monaten.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
E.ON,Aktieneinstufung,ANALYSE: Gesunkene Risiken bei Eon stimmen Morgan Stanley zuversichtlicher,"08.08.2022, 15:14",dpa-AFX,https://www.onvista.de/news/2022/08-08-analyse-gesunkene-risiken-bei-eon-stimmen-morgan-stanley-zuversichtlicher-10-26024647,"NEW YORK (dpa-AFX) - Die US-Investmentbank Morgan Stanley hat ihre negative Sicht auf die Aktie von Eon ad acta gelegt. Gesunkene Risiken in der Gaslieferkette und eine vergleichsweise schwache Kursentwicklung seit Jahresbeginn stimmen Analyst Robert Pulleyn mittlerweile zuversichtlicher. Er stufte daher das Papier des Versorgers von ""Underweight"" auf ""Equal-weight"" hoch. Das Kursziel kappte er aber von 10,50 auf 10,00 Euro und sieht damit aktuell noch Potenzial von rund zehn Prozent nach oben.
Die bestehenden Risiken erschienen nun einigermaßen eingepreist, sodass die Aktie ihr Jahrestief nicht testen sollte, schrieb Pulleyn. Anders als der Markt sehe er das Eon-Papier aber nicht als attraktiv bewertet an. Andere Titel seien werthaltiger.
Mit Blick auf die am Mittwoch anstehenden Halbjahreszahlen rät der Experte, sich moderat positiv zu positionieren. ""Wir erwarten solide Ergebnisse"", schrieb Pulleyn bei einem Ergebnis vor Zinsen, Steuern und Abschreibungen (Ebitda) von 4,1 Milliarden Euro und einem Überschuss von 1,5 Milliarden Euro. Er liegt damit bei beiden Kennziffern etwas über dem Bloomberg-Konsens. Unterstützung dürfte es in Verbindung mit dem Gasgeschäft gegeben haben und auch die starke Geschäftsentwicklung der verbliebenen Kernkraftwerke dürfte gestützt haben. Zwar seien dies nur Einmaleffekte, doch der Markt dürfte ihm zufolge dennoch positiv reagieren.
Risiken dafür, dass der Versorger seine Jahresziele senken könnte, sieht der Morgan-Stanley-Analyst aktuell geringer werden. Vielmehr rechnet er damit, dass die Prognose für das operative Ergebnis (Ebitda) zwischen 7,6 und 7,8 Milliarden Euro und einen Nettogewinn zwischen 2,3 und 2,5 Milliarden Euro bekräftigt werden. Bei beiden Kennziffern liegen seine Schätzungen in der Mitte der Spanne und damit ebenfalls über den Konsensschätzungen. Entsprechend sieht er Chancen, dass die durchschnittlichen Analystenprognosen steigen könnten.
Auch die Nettoverschuldung dürfte stabil bleiben oder leicht unter dem Niveau vom ersten Quartal liegen, als sie 38,8 Milliarden Euro betrug. Unterstützung sollten hier angesichts steigender Renditen geringere Rückstellungen geboten haben. Dennoch blieben Bedenken hinsichtlich des Osteuropa-Engagements und der damit verbundenen Netzwerkverluste oder auch in Bezug auf Forderungsausfälle, auf politische Interventionen in Schlüsselmärkten oder wie die Gasumlage in Deutschland funktionieren werde.
Gemäß der Einstufung ""Equal-Weight"" erwartet Morgan Stanley eine durchschnittliche Gesamtrendite der Eon-Aktie im Vergleich zu den anderen von der Bank beobachteten Werten der Versorgerbranche. Zugrunde gelegt wird ein Zeitraum zwischen zwölf und 18 Monaten./ck/edh/jha/
Analysierendes Institut Morgan Stanley.
Veröffentlichung der Original-Studie: 05.08.2022 / 16:20 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
E.ON,Aktieneinstufung,ANALYSE-FLASH: Morgan Stanley hebt Eon auf 'Equal-weight' - Ziel 10 Euro,"08.08.2022, 10:27",dpa-AFX,https://www.onvista.de/news/2022/08-08-analyse-flash-morgan-stanley-hebt-eon-auf-equal-weight-ziel-10-euro-10-26024500,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Morgan Stanley hat Eon von ""Underweight"" auf ""Equal-weight"" hochgestuft, das Kursziel aber von 10,50 auf 10,00 Euro gesenkt. Die Aktie des Energieversorgers habe sich seit Jahresbeginn schwächer als die Branche entwickelt, und die Risiken in der Gaslieferkette seien gesunken, begründete schrieb Analyst Robert Pulleyn in einer am Montag vorliegenden Studie sein neues Anlagevotum. Die bestehenden Risiken erschienen einigermaßen eingepreist, so dass die Aktie ihre Jahrestiefs nicht testen sollte. Anders als der Markt sehe er die Aktie aber nicht attraktiv bewertet - andere Titel seien werthaltiger./gl/la
Veröffentlichung der Original-Studie: 05.08.2022 / 16:20 / GMT Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,"Aktien Frankfurt Eröffnung: Dax macht Verluste wieder wett, E.ON an Spitze","08.08.2022, 09:57",onvista,https://www.onvista.de/news/2022/08-08-aktien-frankfurt-eroeffnung-dax-macht-verluste-wieder-wett-e-on-an-spitze-19-26024459,"Der Dax hat am Montag seine Verluste vom Freitag fast wieder wettgemacht. Jochen Stanzl, Analyst beim Broker CMC Markets, bleibt jedoch vorsichtig gestimmt: ""In dieser Woche sind alle Augen auf die neuen Daten zur Inflation in den USA gerichtet. Nach den starken US-Arbeitsmarktdaten aus den USA dürfte die US-Notenbank Fed weiter mit Volldampf in ihrem Bestreben agieren, die Inflation zu bekämpfen und die Leitzinsen aggressiv anheben."" Das könnte die Anleger wieder neu verschrecken.
Derweil aber herrscht erst einmal wieder Zuversicht und die Marktstrategen von JPMorgan bleiben in Richtung Jahresende optimistisch gestimmt für Aktien. Nach einem großen Zinsschritt im September dürfte die US-Notenbank deutlich zurückhaltender und datenbezogen agieren, erwartet Experte Mislav Matejka.
Der Leitindex Dax stieg im frühen Handel um 0,64 Prozent auf 13 660,40 Punkte und knüpfte damit an die insgesamt freundlich verlaufene erste Augustwoche an. Der MDax der mittelgroßen Unternehmen stieg am Morgen um 0,20 Prozent auf 27 828,29 Zähler. Der Eurozonen-Leitindex EuroStoxx 50 gewann 0,60 Prozent auf 3747,88 Zähler.
In der von zahlreichen Quartalsberichten geprägten vergangenen Woche war der Dax wieder bis knapp unter 13 800 Punkte gestiegen und hatte damit zwischenzeitlich einen weiteren Höchststand seit Mitte Juni erreicht. Letztlich war es ihm aber nicht gelungen, seine 100-Tage-Durchschnittslinie zu überspringen. Sie gilt, wie auch die 90-Tage-Linie, als ein Barometer für den mittelfristigen Trend.
Gemischte Nachrichten kamen am Sonntag aus China: Ein unerwartet starkes Exportwachstum im Juli gab der Erholung der Wirtschaft des Landes neuen Schwung. Experten hatten eine Verlangsamung vorhergesagt. Chinas Einfuhren legten dagegen jedoch etwas weniger deutlich als erwartet zu, was Marktanalyst Michael Hewson von CMC Markets UK damit begründete, dass einerseits das Vertrauen der chinesischen Verbraucher nachgelassen und sich zudem das Wachstum des Immobiliensektors verlangsamt habe.
Unter den Einzelwerten stachen vor allem die Versorger hervor, die sich weiterhin stark zeigten: Eon stiegen um fast dreieinhalb Prozent und RWE um etwas mehr als zweieinhalb Prozent. Morgan Stanley ist inzwischen positiver für die Eon-Aktie gestimmt und stufte sie auf ""Equal-weight"" hoch. Das Analysehaus Jefferies bekräftigte die Kaufempfehlung für das RWE-Papier und hob das Kursziel weiter an. Die meisten Treiber für die kürzlich von dem Versorger angehobene operative Ergebnisprognose (Ebitda) für 2022 sollten auch im kommenden Jahr Rückenwind geben, schrieb Analyst Ahmed Farman.
Aus dem MDax zogen die Aktien von Siemens Energy Aufmerksamkeit auf sich. Sie büßten nach einer erneuten Senkung der Jahresziele rund zweieinhalb Prozent ein. Der Energiekonzern erwartet im Gesamtjahr nun einen Verlust, der das Vorjahresniveau annähernd um die Belastungen im Zusammenhang mit der Restrukturierung des Russland-Geschäfts übersteigt. Zuletzt war das Unternehmen von einem Verlust annähernd auf dem Vorjahresniveau von 560 Millionen Euro ausgegangen. Positiv werteten Börsianer allerdings den starken Auftragseingang im dritten Geschäftsquartal.
Die im Dax zu findende VW -Beteilungsgesellschaft Porsche SE will im Verlauf des Vormittags ebenfalls ihren Quartalsbericht vorlegen. Detaillierte Zahlen, die den vorab veröffentlichten entsprachen, meldete derweil der Finanzdienstleister Hypoport aus dem SDax . Die Aktien verloren dennoch eineinhalb Prozent.
Takkt gaben im Nebenwerte-Index SDax um knapp fünf Prozent nach. Analystin Catharina Claes von der Privatbank Berenberg strich ihre Kaufempfehlung für die Papiere des Büro- und Restaurantausstatters. Dieser habe zwar mit seinem Zahlenwerk zum zweiten Quartal relativ stark abgeschnitten, allerdings nähmen die Risiken zu. Die Auftragsspitze dürfte erreicht sein und 2023 sollte Takkt die negativen Auswirkungen der Rezession zu spüren bekommen, erwartet Claes.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
E.ON,Aktieneinstufung,"ANALYSE-FLASH: Goldman hebt Eon auf 'Buy' - Ziel 12,50 Euro","17.06.2022, 07:05",dpa-AFX,https://www.onvista.de/news/2022/06-17-analyse-flash-goldman-hebt-eon-auf-buy-ziel-12-50-euro-10-26001796,"NEW YORK (dpa-AFX) - Die US-Investmentbank Goldman Sachs hat Eon von ""Neutral"" auf ""Buy"" hochgestuft und das Kursziel auf 12,50 Euro belassen. Die finanziellen Risiken im Zusammenhang mit russischen Gaslieferungen seien für Unipers größten Kunden schwer kalkulierbar, schrieb Analyst Alberto Gandolfi in einer am Freitag vorliegenden Studie. Er hält allerdings einen Lieferstopp sowie eine staatliche Energiepreisbremse in den zuletzt schwachen Aktien bereits mit überwiegender Wahrscheinlichkeit für eingepreist. Zudem sieht Gandolfi Wertschöpfungspotenzial im Portfolio und günstige Effekte steigender Zinsen auf die Konzernschulden./ag/gl
Veröffentlichung der Original-Studie: 16.06.2022 / 17:14 / BST Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,"ANALYSE-FLASH: Jefferies belässt Eon auf 'Hold' - Ziel 9,80 Euro","11.05.2022, 11:04",dpa-AFX,https://www.onvista.de/news/2022/05-11-analyse-flash-jefferies-belaesst-eon-auf-hold-ziel-9-80-euro-10-25983814,"NEW YORK (dpa-AFX) - Das Analysehaus Jefferies hat die Einstufung für Eon nach Zahlen zum ersten Quartal auf ""Hold"" mit einem Kursziel von 9,80 Euro belassen. Das operative Ergebnis des Energiekonzerns habe die Markterwartung verfehlt, schrieb Analyst Ahmed Farman in einer ersten Reaktion am Mittwoch. Zudem habe das Unternehmen seine Ziele für das laufende Jahr bekräftigt, obwohl der Bereich Kundenlösungen schwach abgeschnitten habe./la/gl
Veröffentlichung der Original-Studie: 11.05.2022 / 02:06 / ET Erstmalige Weitergabe der Original-Studie: 11.05.2022 / 02:06 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,ANALYSE-FLASH: JPMorgan senkt Eon auf 'Neutral' - Ziel 12 Euro,"23.02.2022, 07:05",dpa-AFX,https://www.onvista.de/news/2022/02-23-analyse-flash-jpmorgan-senkt-eon-auf-neutral-ziel-12-euro-10-4478413,"NEW YORK (dpa-AFX) - Die US-Bank JPMorgan hat Eon nach Erreichen des Kursziels von 12 Euro von ""Overweight"" auf ""Neutral"" abgestuft. Analyst Vincent Ayral zweifelt in einer am Mittwoch vorliegenden Studie zunächst an einer weiter überdurchschnittlichen Entwicklung der Papiere, die den Versorgerindex im Vorjahr mehrfach überrundet hatten. Eon werde es in Mittel- und Osteuropa schwer haben, gestiegene Kosten weiterzugeben./ag/gl
Veröffentlichung der Original-Studie: 22.02.2022 / 19:14 / GMT Erstmalige Weitergabe der Original-Studie: 23.02.2022 / 00:15 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,"ANALYSE-FLASH: Goldman senkt Eon auf 'Neutral' und hebt Ziel auf 13,25 Euro","10.01.2022, 08:20",dpa-AFX,https://www.onvista.de/news/2022/01-10-analyse-flash-goldman-senkt-eon-auf-neutral-und-hebt-ziel-auf-13-25-euro-10-320377,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat Eon aus Bewertungsgründen von ""Buy"" auf ""Neutral"" abgestuft, das Kursziel aber von 13,00 auf 13,25 Euro angehoben. Die Aktie des Energieversorgers habe sich stark entwickelt, schrieb Analyst Alberto Gandolfi in einer am Montag vorliegenden Studie. Zwar bleibe er positiv gestimmt, was die Ergebnisse im Kerngeschäft betreffe und auch langfristig gesehen, doch das verbliebene Aufwärtspotenzial zu seinem neuen Kursziel, rechtfertige keine Kaufempfehlung mehr. Er sieht zudem leichte Risiken mit Blick auf die Konsensschätzungen für 2022 und 2023. Das begründete er mit Beschaffungskosten und dem Beitrag des Osteuropageschäfts, für das er etwas vorsichtiger sei./ck/mis
Veröffentlichung der Original-Studie: 09.01.2022 / 21:01 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
E.ON,Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Eon auf 'Buy' - Ziel 13 Euro,"10.11.2021, 08:49",dpa-AFX,https://www.onvista.de/news/2021/11-10-analyse-flash-goldman-belaesst-eon-auf-buy-ziel-13-euro-10-289419,"NEW YORK (dpa-AFX) - Die US-Investmentbank Goldman Sachs hat die Einstufung für Eon auf ""Buy"" mit einem Kursziel von 13 Euro belassen. Die Essener lägen nach neun Monaten weiter gut über Plan mit Blick auf die Jahresziele, schrieb Analyst Alberto Gandolfi am Mittwoch in einer ersten Reaktion auf den Zwischenbericht./ag/mis
Veröffentlichung der Original-Studie: 10.11.2021 / 01:45 / EST
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
