Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Heidelberg Materials,Pressemitteilung,OTS: HeidelbergCement AG / Aus HeidelbergCement wird Heidelberg Materials (FOTO),"20.09.2022, 17:32",dpa-AFX,https://www.onvista.de/news/2022/09-20-ots-heidelbergcement-ag-aus-heidelbergcement-wird-heidelberg-materials-foto-10-26042490,"Aus HeidelbergCement wird Heidelberg Materials (FOTO)
Heidelberg (ots) -

- Konzernmarke Heidelberg Materials heute am Hauptsitz in Heidelberg vorgestellt
- Neuer Markenauftritt unterstreicht Vorreiterrolle des Unternehmens auf dem Weg
 zur CO2-Neutralität und Digitalisierung in der Baustoffindustrie
- Nationale und internationale Tochtergesellschaften werden ab 2023 schrittweise
 in Heidelberg Materials umbenannt

Aus HeidelbergCement wird Heidelberg Materials . Das Unternehmen hat heute
seinen neuen Markenauftritt vor hunderten Mitarbeiterinnen und Mitarbeitern am
Hauptsitz in Heidelberg enthüllt. ""Heidelberg"" bleibt als Synonym für
Kontinuität und Marktführerschaft bestehen. ""Materials"" ersetzt ""Cement"" und
steht für ein innovatives Portfolio nachhaltiger und intelligenter Baustoffe
sowie digitaler Lösungen.

""Wir sind stolz auf unser Zementgeschäft, aber das Leistungsspektrum des
Unternehmens geht weit über Zement hinaus. Heute und in Zukunft noch mehr"", sagt
Dr. Dominik von Achten, Vorsitzender des Vorstands. ""Unsere Zukunft ist
nachhaltig. Unsere Zukunft ist digital. Kundenanforderungen, Märkte und
Wettbewerber verändern sich rapide. Chancen und Herausforderungen gehen über
Ländergrenzen hinaus, die Kommunikation wird immer globaler.
Differenzierungsmöglichkeiten entstehen. Als erstes Unternehmen weltweit wollen
wir bereits 2024 CO2-freien Zement in großem Maßstab anbieten. Die Skalierung
unserer CCUS-Aktivitäten treiben wir mit Nachdruck voran: Bis 2030 werden wir
mit unseren bereits gestarteten Projekten unseren CO2-Ausstoß um 10 Mio t
reduzieren.

Um unsere Stärken als globales Team voll ausspielen zu können, müssen wir
einheitlich auftreten, handeln und mit einer Stimme sprechen. Mit unserer neuen
und globalen Unternehmensmarke Heidelberg Materials geben wir unserer
Transformation ein Gesicht und einen Anker. Wir treiben den Wandel hin zu
Nachhaltigkeit und Digitalisierung in unserer Industrie weiter voran - zum
Nutzen unserer Kunden, unserer Beschäftigten, unserer Aktionäre und der
Gesellschaft, in der wir leben.""

Weltweite Umsetzung ab 2023

Im ersten Schritt erfolgt das Rebranding auf Konzernebene, auf der Heidelberg
Materials als Marke sofort eingeführt wird. Ab 2023 werden dann nationale und
internationale Tochtergesellschaften schrittweise in Heidelberg Materials
umbenannt.

Jon Morrish, Mitglied des Vorstands und verantwortlich für die
Markenentwicklung, sagt: ""Als Vorreiter auf dem Weg zur CO2-Neutralität und bei
der Kreislaufwirtschaft in der Baustoffindustrie bieten wir unseren Kunden
nachhaltigen Wert: Bereits 2030 wollen wir die Hälfte unseres Umsatzes mit
klimafreundlichen Produkten erzielen. Heidelberg Materials ist eine
ausdrucksstarke Marke, die für unseren globalen Qualitäts- und
Nachhaltigkeitsanspruch steht und die Stärken unserer Länder mit denen des
gesamten Konzerns vereint.""

Ziel: Erstes klimaneutrales Unternehmen der Branche

Das neue Logo kombiniert Ratio und Emotion. Es vereint die traditionellen Werte
und Zukunftsfelder des Konzerns. Neu ist die dazugehörige Bildmarke: Zwei
Elemente, verbunden in einer organischen Form, bilden gemeinsam den
Anfangsbuchstaben ""h"" der Marke. Die größere Fläche stellt ein Bauelement dar
und steht für die technischen Stärken von Heidelberg Materials. Das kleinere
Element symbolisiert die Zukunftsfelder des Konzerns.

Die neue Marke transportiert den Anspruch, offen für Veränderungen zu sein,
dabei aber nahbar und authentisch zu bleiben. Gleichzeitig unterstreicht sie,
dass Heidelberg Materials ein fundamentaler Pfeiler der globalen
Baustoffindustrie ist, mit einem konkreten Ziel: das erste klimaneutrale
Unternehmen der Branche zu werden.

Markenstrategie und Design wurden von MetaDesign, Düsseldorf, unterstützt.

Pressekontakt:

Director Group Communication & Investor Relations
Christoph Beumelburg, Tel.: +49 (0) 6221 481 13249
mailto:christoph.beumelburg@heidelbergmaterials.com

Weiteres Material: http://presseportal.de/pm/8044/5325755
OTS: HeidelbergCement AG
ISIN: DE0006047004"
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"14.07.2022, 13:24",EQS Group,https://www.onvista.de/news/2022/07-14-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26014048,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"14.07.2022, 13:17",EQS Group,https://www.onvista.de/news/2022/07-14-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26014047,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"11.07.2022, 08:36",EQS Group,https://www.onvista.de/news/2022/07-11-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26012146,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"04.07.2022, 08:16",EQS Group,https://www.onvista.de/news/2022/07-04-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26009158,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"27.06.2022, 08:32",EQS Group,https://www.onvista.de/news/2022/06-27-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26005867,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"20.06.2022, 08:40",EQS Group,https://www.onvista.de/news/2022/06-20-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-26002749,NO_TEXT
Heidelberg Materials,Pressemitteilung,DGAP-CMS: HeidelbergCement AG: Veröffentlichung einer Kapitalmarktinformation,"13.06.2022, 09:07",EQS Group,https://www.onvista.de/news/2022/06-13-dgap-cms-heidelbergcement-ag-veroeffentlichung-einer-kapitalmarktinformation-37-25999630,NO_TEXT
Heidelberg Materials,Pressemitteilung,OTS: HeidelbergCement AG / HeidelbergCement setzt neue Maßstäbe bei ...,"24.05.2022, 17:33",dpa-AFX,https://www.onvista.de/news/2022/05-24-ots-heidelbergcement-ag-heidelbergcement-setzt-neue-massstaebe-bei-10-25990972,"HeidelbergCement setzt neue Maßstäbe bei Nachhaltigkeitszielen:
Spezifische CO2-Emissionen sollen bis 2030 um weitere 30 % sinken
Heidelberg (ots) -

- Branchenweit ambitioniertestes CO2-Reduktionsziel - bis 2030 sollen die
 Emissionen gegenüber 1990 um fast die Hälfte auf 400 kg CO2/t CEM sinken, das
 bedeutet gegenüber 2021 eine weitere Reduzierung um 30 %
- Starker Fokus auf nachhaltige Produkte und Lösungen - bis 2030 soll die Hälfte
 des Konzernumsatzes mit nachhaltigen Produkten erzielt werden
- Vorreiter bei der Skalierung von Technologien zur CO2-Abscheidung, Nutzung und
 Speicherung (CCUS) - mit den bereits gestarteten CCUS-Projekten sollen bis
 2030 insgesamt 10 Mio t CO2 reduziert werden
- Neue ambitionierte Finanzziele bis 2025 - Umsatzwachstum rund 5 % p.a. auf
 vergleichbarer Basis, RCOBD-Marge 20-22 %, ROIC >10 %, Cash Conversion >45 %,
 dynamischer Verschuldungsgrad 1,5x-2,0x
- Finanzierung gekoppelt an die Klimaziele der EU-Taxonomie - über 70 % des
 Fremdkapitals soll bis 2025 durch nachhaltige Finanzinstrumente gedeckt werden

HeidelbergCement beschleunigt die Transformation in eine nachhaltige Zukunft. Im
Rahmen seines diesjährigen Kapitalmarkttages hat HeidelbergCement heute unter
dem Motto ""Concrete Promises"" neue mittelfristige Nachhaltigkeits- und
Finanzziele präsentiert.

""Wir treiben den Umbau von HeidelbergCement zum weltweit nachhaltigsten
Unternehmen in unserer Branche vehement voran"", sagt Dr. Dominik von Achten,
Vorstandsvorsitzender von HeidelbergCement. ""Wir haben den Anspruch, die
Geschwindigkeit, das Wissen, die Technologien und die Partner, den notwendigen
Transformationsprozess in unserem Sektor anzuführen. Im Fokus stehen für uns der
Ausbau unseres Portfolios an nachhaltigen Produkten, die schnelle und deutliche
Senkung unserer CO2-Emissionen, der Beweis, dass CO2-freie Produkte im großen
Stil möglich sind, sowie die Schaffung einer Kreislaufwirtschaft durch
konsequente Umsetzung des Prinzips der Zirkularität. Unsere neuen
Nachhaltigkeitsziele für 2030 verdeutlichen diesen Anspruch.""

Dr. Dominik von Achten ergänzt: ""Gleichzeitig sind wir davon überzeugt, diesen
Wandel auch ökonomisch nachhaltig bewerkstelligen zu können. Hierfür haben wir
in den letzten Jahren die Voraussetzungen geschaffen. Wir bauen auf einem
starken Fundament auf und sind heute besser aufgestellt als jemals zuvor. In den
nächsten Jahren wollen wir weiterhin profitabel über dem Markt wachsen und die
Rendite auf das eingesetzte Kapital weiter steigern.""

Neue Klimaziele und nachhaltige Produkte als Game-Changer für profitables
Wachstum

Dr. Nicola Kimm, Mitglied des Vorstands und Chief Sustainability Officer bei
HeidelbergCement, sagt: ""Wir schärfen unsere unsere Klimaziele deutlich nach.
Mit der Minderung der spezifischen Netto-CO2-Emissionen auf 400 kg pro Tonne
zementartigem Material bis 2030 setzen wir uns das ambitionierteste Ziel der
Branche."" Dieser Zielwert entspricht einer Reduktion von 47 % gegenüber dem
Basisjahr 1990 und liegt deutlich über dem zuvor für 2030 angestrebten
Reduktionsziel von 33 % im selben Zeitraum. Gegenüber 2021 will das Unternehmen
die CO2-Emissionen um weitere 30 % senken. In den nächsten acht Jahren sollen
die CO2-Emissionen damit prozentual stärker zurückgehen als in den letzten drei
Jahrzehnten. ""Dabei setzen wir auf die Optimierung von Produkten und Prozessen
sowie vor allem auch auf den Ausbau von CO2-Abscheidung, Nutzung und Speicherung
(CCUS)"", ergänzt Dr. Nicola Kimm. Bis spätestens 2050 strebt das Unternehmen
""Net Zero""-Emissionen an. Die Reduktion der CO2-Emissionen ist bei
HeidelbergCement auch in der Vergütung des Vorstands und aller bonusberechtigten
Beschäftigten weltweit verankert.

Auf Produktebene liegt der Schwerpunkt auf der breiten Einführung immer
CO2-ärmerer Zemente und Betone, einem schnellen Einsatz recycelter Materialien
sowie der Nutzung neuer Technologien wie dem 3D-Betondruck. Bis 2030 will
HeidelbergCement den Umsatz mit nachhaltigen Produkten auf einen Anteil von 50 %
des Konzernumsatzes steigern. Erst kürzlich hatte HeidelbergCement sein
nachhaltiges Beton-Portfolio in Deutschland unter der Marke EcoCrete ausgebaut.
Mit dem Programm ""ecolution"" erfasst das Unternehmen künftig den Umsatz mit
sämtlichen Produkten, die mindestens einem von vier definierten
Nachhaltigkeitskriterien entsprechen.

Schnelle Skalierung von CO2-Abscheidetechnologien

CCUS ist ein entscheidender Bestandteil der Klimastrategie von HeidelbergCement.
Im Umgang mit den unvermeidbaren Prozessemissionen aus der Klinkerherstellung
setzt das Unternehmen auf den Ausbau und die Skalierung seiner CCUS-Initiativen:
Um Erfahrungen mit allen wichtigen CO2-Abscheidetechnologien zu sammeln,
entwickelt HeidelbergCement unterschiedliche Technologien weiter und kooperiert
mit qualifizierten Partnern. Vielversprechende Projekte können so zeitnah und
kosteneffizient auf industriellem Maßstab skaliert werden. Allein mit bereits
gestarteten CCUS-Projekten will das Unternehmen bis 2030 insgesamt 10 Mio t CO2
einsparen.

""CCUS ist die bisher einzige Möglichkeit, CO2-freien Zement und Beton herstellen
zu können"", so Dr. Dominik von Achten. ""Wir sind hier sehr gut aufgestellt und
damit in der Lage, unsere operativen Aufwendungen, auch durch geringere Kosten
für CO2-Zertifikate, zu senken. Dies ist für HeidelbergCement ein klarer
Wettbewerbsvorteil und eine Chance, die Margen nachhaltig zu verbessern,
insbesondere in Europa.""

Neue Finanzziele untermauern Nachhaltigkeitsstrategie

""Unsere Finanzziele, die wir in unserer Strategie Beyond 2020 versprochen haben,
haben wir bereits vorzeitig erreicht. Jetzt schärfen wir nach - ergänzend zu
unseren neuen Nachhaltigkeitszielen"", so Dr. Dominik von Achten. Auf
vergleichbarer Basis will das Unternehmen in den nächsten Jahren den Umsatz um
rund 5 % p.a. steigern. Die RCOBD-Marge soll bis 2025 zwischen 20-22 % liegen.
Daneben hebt HeidelbergCement das ursprüngliche Ziel, eine Rendite auf das
eingesetzte Kapital (ROIC) von ""klar über 8 %"" zu erzielen, an und will nun
einen ROIC von über 10 % erreichen. Die Nettoinvestitionen sollen sich,
inklusive der Investitionen in nachhaltige Produkte, Prozesse und
CCUS-Technologien, im Durchschnitt bei 1,1 Mrd EUR p.a. bewegen. Damit strebt
das Unternehmen an, den bisherigen Investitionsrahmen auch mit Einsatz der neuen
Technologien so weit wie möglich für die Nachhaltigkeitstransformation zu
nutzen. Die Cash Conversion, also das Verhältnis von Free Cashflow zum Ergebnis
des laufenden Geschäftsbetriebs vor Abschreibungen, will HeidelbergCement
zukünftig auf über 45 % steigern. Der dynamische Verschuldungsgrad soll wie
bisher zwischen 1,5x-2,0x liegen.

Führend innerhalb der Branche wird HeidelbergCement auch im Bereich
Finanzierungen sein. René Aldach, Finanzvorstand von HeidelbergCement, führt
aus: ""Wir wollen bis 2025 mehr als 70 % des Fremdkapitals durch nachhaltige
Finanzinstrumente gedeckt haben. Dabei setzen wir unter anderem auf ein
Anleiheprogramm, das sich als erstes innerhalb der Branche an den Klimazielen
der EU-Taxonomie orientiert.""

Die Transformation mitgestalten und innovative Wege gehen - das bedeutet für
HeidelbergCement, Verantwortung gegenüber der Umwelt und der Gesellschaft zu
übernehmen sowie Lösungen zu entwickeln, die nachhaltig überzeugen. ""Wir treiben
den Wandel mit Blick auf unsere Kunden, unsere Aktionäre, unsere Beschäftigten
sowie die Gesellschaft insgesamt voran"", beendet Dr. Dominik von Achten seine
heutige Präsentation.

Die Präsentationen zum Kapitalmarkttag finden Sie hier Capital Markets Day 2022
| HeidelbergCement
(https://www.heidelbergcement.com/de/capital-markets-day-2022)

Ebenfalls heute veröffentlichte HeidelbergCement seinen Nachhaltigkeitsbericht
2021, verfügbar unter Nachhaltigkeitsbericht | HeidelbergCement
(https://www.heidelbergcement.com/de/nachhaltigkeitsbericht)

Über HeidelbergCement

HeidelbergCement ist einer der weltweit größten integrierten Hersteller von
Baustoffen und -lösungen mit führenden Marktpositionen bei Zuschlagstoffen,
Zement und Transportbeton. Mehr als 51.000 Mitarbeiter an knapp 3.000 Standorten
in über 50 Ländern stehen für langfristige Ertragsstärke durch operative
Exzellenz und Offenheit für Veränderungen. Im Mittelpunkt des Handelns steht die
Verantwortung für die Umwelt. Als Vorreiter auf dem Weg zur CO2-Neutralität
arbeitet HeidelbergCement an nachhaltigen Baustoffen und Lösungen für die
Zukunft.

Pressekontakt:

Director Group Communication & Investor Relations
Christoph Beumelburg
Tel.: +49 (0) 6221 481 13249
mailto:info@heidelbergcement.com

Weiteres Material: http://presseportal.de/pm/8044/5231095
OTS: HeidelbergCement AG
ISIN: DE0006047004"
Heidelberg Materials,Pressemitteilung,OTS: HeidelbergCement AG / HeidelbergCement erhöht Dividende,"24.03.2022, 07:21",dpa-AFX,https://www.onvista.de/news/2022/03-24-ots-heidelbergcement-ag-heidelbergcement-erhoeht-dividende-10-13080181,"HeidelbergCement erhöht Dividende
Heidelberg (ots) - Vorstand und Aufsichtsrat der HeidelbergCement AG werden der
Hauptversammlung vorschlagen, für das Geschäftsjahr 2021 eine Dividende von 2,40
EUR je Aktie auszuschütten. Dies entspricht einer Steigerung von 9 % gegenüber
der Vorjahresdividende von 2,20 EUR je Aktie. Bezogen auf den Kurs der
HeidelbergCement-Aktie am 31. Dezember 2021 beträgt die Dividendenrendite 4,0 %.
Die Ausschüttungsquote - im Verhältnis zum Anteil der Gruppe am bereinigten
Jahresüberschuss - liegt bei 30 %.

Das Unternehmen setzt damit seine progressive Dividenenpolitik fort. Die
Dividende ist vorbehaltlich der Zustimmung der Aktionäre in der
Hauptversammlung, die am 12. Mai stattfindet.

Daneben hat HeidelbergCement heute seinen Geschäftsbericht 2021 veröffentlicht.
Dieser findet sich zum Download auf:
https://www.heidelbergcement.com/de/berichte-und-praesentationen

Pressekontakt:

Director Group Communication & Investor Relations
Christoph Beumelburg, Tel.: +49 (0) 6221 481 13249
mailto:info@heidelbergcement.com

Weiteres Material: http://presseportal.de/pm/8044/5178899
OTS: HeidelbergCement AG
ISIN: DE0006047004"
