Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: JPMorgan setzt Deutsche Post auf 'Negative Catalyst Watch',"15.12.2022, 11:20",dpa-AFX,https://www.onvista.de/news/2022/12-15-analyse-flash-jpmorgan-setzt-deutsche-post-auf-negative-catalyst-watch-10-26076845,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat den Aktien der Deutschen Post den Status ""Negative Catalyst Watch"" verliehen und erwartet damit kurzfristig negative Nachrichten vom Logistikkonzern. Das Kursziel wurde jedoch von 41,50 auf 46,40 Euro angehoben und die Einstufung auf ""Neutral"" belassen. Analyst Samuel Bland rechnet mit einer Senkung der Mittelfristziele durch den Konzern bei der Vorlage der Jahreszahlen für 2022. Für den Logistiksektor insgesamt rechnet er im kommenden Jahr mit deutlich sinkenden Frachtraten - ausgehend von der Seeschifffahrt und sich auf die Luftfahrt ausweitend. In dem Maße, in dem sich die Verbraucherausgaben weniger stark abschwächten als erwartet, könnten sich Frachtvolumina und Raten erholen, schrieb er in einem am Donnerstag vorliegenden Branchenausblick./edh/mis
Veröffentlichung der Original-Studie: 14.12.2022 / 18:34 / GMT
Erstmalige Weitergabe der Original-Studie: 15.12.2022 / 00:15 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,"ANALYSE-FLASH: JPMorgan senkt Deutsche Post auf 'Neutral' - Ziel auf 41,50 Euro","09.11.2022, 07:19",dpa-AFX,https://www.onvista.de/news/2022/11-09-analyse-flash-jpmorgan-senkt-deutsche-post-auf-neutral-ziel-auf-41-50-euro-10-26062469,"NEW YORK (dpa-AFX) - Die US-Bank JPMorgan hat Deutsche Post von ""Overweight"" auf ""Neutral"" abgestuft und das Kursziel von 50,90 auf 41,50 Euro gesenkt. Analyst Samuel Bland zeigte sich in einer am Mittwoch vorliegenden Studie überrascht von der recht robusten Kursentwicklung nach den Quartalszahlen und der Anpassung der Jahresziele. Bland konstatiert eine Trendverschlechterung in den wichtigen Bereichen Fracht und Express. Zudem hält er die Ziele für 2024 sowie die Markterwartungen an die Bonner nun für ziemlich optimistisch./ag/gl
Veröffentlichung der Original-Studie: 08.11.2022 / 23:36 / GMT Erstmalige Weitergabe der Original-Studie: 09.11.2022 / 02:27 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Warburg Research belässt Deutsche Post auf 'Buy' - Ziel 51 Euro,"11.10.2022, 14:20",dpa-AFX,https://www.onvista.de/news/2022/10-11-analyse-flash-warburg-research-belaesst-deutsche-post-auf-buy-ziel-51-euro-10-26050952,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat die Einstufung für Deutsche Post nach Zahlen auf ""Buy"" mit einem Kursziel von 51 Euro belassen. Die vorläufigen Angaben zum dritten Quartal zeigten, dass die Ergebnisse trotz der konjunkturellen Unsicherheiten alles andere als in Gefahr seien, schrieb Analyst Christian Cohrs in einer am Dienstag vorliegenden Studie. Damit sollte sich die Aufmerksamkeit wieder auf die äußerst günstige Bewertung richten. Die Dividendenrendite sei attraktiv./mf/gl
Veröffentlichung der Original-Studie: 11.10.2022 / 08:15 / MESZ Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,"ANALYSE-FLASH: JPMorgan belässt Deutsche Post auf 'Overweight' - Ziel 50,90 Euro","10.10.2022, 15:00",dpa-AFX,https://www.onvista.de/news/2022/10-10-analyse-flash-jpmorgan-belaesst-deutsche-post-auf-overweight-ziel-50-90-euro-10-26050495,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat die Einstufung für Deutsche Post nach vorläufigen Zahlen auf ""Overweight"" mit einem Kursziel von 50,90 Euro belassen. Die Resultate des Logistikkonzerns hätten die Markterwartungen getoppt, schrieb Analyst Samuel Bland in einer am Montag vorliegenden ersten Reaktion. Allerdings hatte der Experte selbst sich noch mehr erwartet. Er hob vor allem die starke Verlangsamung der Gewinndynamik im Frachtgeschäft hervor und rechnet mit einer Fortsetzung des Trends im Schlussquartal. Mittelfristig würden die Aussichten damit nicht unbedingt besser./tav/la
Veröffentlichung der Original-Studie: 10.10.2022 / 13:30 / BST
Erstmalige Weitergabe der Original-Studie: 10.10.2022 / 13:30 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Bernstein hebt Deutsche Post auf 'Outperform' - Ziel 42 Euro,"30.09.2022, 08:28",dpa-AFX,https://www.onvista.de/news/2022/09-30-analyse-flash-bernstein-hebt-deutsche-post-auf-outperform-ziel-42-euro-10-26046682,"NEW YORK (dpa-AFX Broker) - Das US-Analysehaus Bernstein Research hat Deutsche Post von ""Market-Perform"" auf ""Outperform"" hochgestuft, das Kursziel aber von 44 auf 42 Euro gesenkt. Die Aktie notiere derzeit unter den Niveaus vor der Pandemie, obwohl die normalisierten Erträge aufgrund der E-Commerce-Durchdringung und der Margentransformation höher seien, begründete Analyst Alexander Irving sein neues Votum in einer am Freitag vorliegenden Studie. Der Logistikkonzern biete eine Free-Cashflow-Rendite von mehr als 10 Prozent auf Sicht von zwei Jahren. Die sei ein überzeugender Einstiegspunkt in ein qualitativ hochwertiges Unternehmen./edh/men
Veröffentlichung der Original-Studie: 29.09.2022 / Uhrzeit in Studie nicht angegeben / UTC
Erstmalige Weitergabe der Original-Studie: 30.09.2022 / 04:15 / UTC
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Bernstein hebt Deutsche Post auf 'Outperform' - Ziel 42 Euro,"30.09.2022, 08:27",dpa-AFX,https://www.onvista.de/news/2022/09-30-analyse-flash-bernstein-hebt-deutsche-post-auf-outperform-ziel-42-euro-10-26046683,"NEW YORK (dpa-AFX) - Das US-Analysehaus Bernstein Research hat Deutsche Post von ""Market-Perform"" auf ""Outperform"" hochgestuft, das Kursziel aber von 44 auf 42 Euro gesenkt. Die Aktie notiere derzeit unter den Niveaus vor der Pandemie, obwohl die normalisierten Erträge aufgrund der E-Commerce-Durchdringung und der Margentransformation höher seien, begründete Analyst Alexander Irving sein neues Votum in einer am Freitag vorliegenden Studie. Der Logistikkonzern biete eine Free-Cashflow-Rendite von mehr als 10 Prozent auf Sicht von zwei Jahren. Die sei ein überzeugender Einstiegspunkt in ein qualitativ hochwertiges Unternehmen./edh/men
Veröffentlichung der Original-Studie: 29.09.2022 / Uhrzeit in Studie nicht angegeben / UTC
Erstmalige Weitergabe der Original-Studie: 30.09.2022 / 04:15 / UTC
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: JPMorgan setzt Deutsche Post auf 'Positive Catalyst Watch',"29.09.2022, 11:35",dpa-AFX,https://www.onvista.de/news/2022/09-29-analyse-flash-jpmorgan-setzt-deutsche-post-auf-positive-catalyst-watch-10-26046208,"NEW YORK (dpa-AFX) - Die US-Bank JPMorgan hat die Papiere der Deutschen Post in einer am Donnerstag vorliegenden Branchenstudie auf die ""Positive Catalyst Watch"" gesetzt. Analyst Samuel Bland liegt mit seinen Schätzungen deutlich über dem Marktkonsens und rechnet damit, dass die Bonner ihre Jahresziele anheben. Entsprechend optimistisch ist er kurzfristig für die Kursentwicklung. Sein Kursziel passt er aber bei unveränderter ""Overweight""-Einstufung von 52,50 Euro auf 50,90 Euro an. Der jüngste Rückgang der Frachtraten und die Verschlechterung des Konjunkturumfelds ließen bereits im kommenden Jahr und nicht erst 2024 eine Normalisierung der Geschäftsentwicklung in der Branche erwarten, begründet Bland sinkende Ergebnisprognosen für das kommende Jahr./gl/ag
Veröffentlichung der Original-Studie: 28.09.2022 / 21:08 / BST Erstmalige Weitergabe der Original-Studie: 29.09.2022 / 00:15 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Goldman senkt Deutsche Post auf 'Neutral' - Ziel 38 Euro,"21.09.2022, 08:20",dpa-AFX,https://www.onvista.de/news/2022/09-21-analyse-flash-goldman-senkt-deutsche-post-auf-neutral-ziel-38-euro-10-26042656,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat Deutsche Post von ""Buy"" auf ""Neutral"" abgestuft und das Kursziel von 55 auf 38 Euro gesenkt. Analyst Patrick Creuset rechnet in einer am Mittwoch vorliegenden Branchenstudie damit, dass die Profitabilität des Logistiksektors im dritten Quartal den Höhepunkt erreicht. Er rechnet nun mit einem mehrjährigen Abwärtszyklus und einer neuen Normalität, die schlechter sein könnte als 2019 vor der Pandemie. Seine Schätzungen für die Post lägen nun in den Jahren 2023 und 2024 deutlich unter den Markterwartungen./tih/ag
Veröffentlichung der Original-Studie: 20.09.2022 / 21:15 / BST
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: JPMorgan belässt Deutsche Post auf 'Overweight' - Ziel 58 Euro,"09.09.2022, 12:58",dpa-AFX,https://www.onvista.de/news/2022/09-09-analyse-flash-jpmorgan-belaesst-deutsche-post-auf-overweight-ziel-58-euro-10-26038189,"NEW YORK (dpa-AFX) - Die US-Bank JPMorgan hat die Einstufung für Deutsche Post nach dem jüngsten Kapitalmarkttag zum Expressgeschäft auf ""Overweight"" mit einem Kursziel von 58 Euro belassen. Die Gewinnentwicklung binnen der nächsten zwölf Monate sei in der Sparte zwar unklar, doch langfristig stehe diesem Bereich eine großartige Zukunft bevor, schrieb Analyst Samuel Bland in einer am Freitag vorliegenden Studie. Das Expressgeschäft mache inzwischen fast die Hälfte des Konzerngewinns aus, doch diese Verbesserung im Gewinnmix der Gruppe werde am Aktienmarkt noch weitgehend ignoriert./tav/ck
Veröffentlichung der Original-Studie: 09.09.2022 / 09:47 / BST
Erstmalige Weitergabe der Original-Studie: 09.09.2022 / 09:50 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank Research hebt Ziel für Deutsche Post an - 'Buy',"01.09.2022, 11:34",dpa-AFX,https://www.onvista.de/news/2022/09-01-analyse-flash-deutsche-bank-research-hebt-ziel-fuer-deutsche-post-an-buy-10-26034831,"FRANKFURT (dpa-AFX Broker) - Deutsche Bank Research hat das Kursziel für Deutsche Post von 40 auf 43 Euro angehoben und die Einstufung auf ""Buy"" belassen. Das Umfeld sei für die Paketsparte DHL des Logistikkonzerns weiterhin positiv, weshalb er seine Prognose für das operative Ergebnis angehoben habe, schrieb Analyst Andy Chu in einer am Donnerstag vorliegenden Studie./ck/edh
Veröffentlichung der Original-Studie: 01.09.2022 / Uhrzeit in Studie nicht angegeben / CET
Erstmalige Weitergabe der Original-Studie: 01.09.2022 / 06:45 / CET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
DHL Group (ex Deutsche Post),Aktieneinstufung,Zahlen und verdeckte Prognoseerhöhung' treiben Deutsche Post,"05.08.2022, 12:32",onvista,https://www.onvista.de/news/2022/08-05-zahlen-und-verdeckte-prognoseerhoehung-treiben-deutsche-post-19-26023763,"Überraschend gute Quartalszahlen und die Aussicht auf bessere Geschäfte haben die Aufholjagd der Aktien der Deutschen Post beschleunigt. Die Anteilsscheine des Logistikkonzerns gewannen bis zum späten Freitagvormittag gut fünf Prozent auf 42,045 Euro und knüpften damit an die Kurserholung der zurückliegenden Wochen an.
Mit dem Kurssprung setzte sich die Aktie zudem an die Spitze des Dax . Der deutsche Leitindex stand geringfügig im Minus.
Die Deutsche Post profitierte im zweiten Quartal weiter von ihrem Frachtgeschäft. Auch dank hoher Transportpreise im internationalen Geschäft mit Firmenkunden glich der Konzern die rückläufigen Sendungsmengen von Privatkunden mehr als aus. Insgesamt stiegen Umsatz und Gewinn um zweistellige Prozentsätze.
Analysten lobten das Zahlenwerk. Die Bonner hätten im zweiten Quartal beruhigend gut abgeschnitten, schrieb etwa der Experte Samuel Bland von der US-Bank JPMorgan. Der Fachmann rechnet mit leicht steigenden Markterwartungen.
Der Experte Alexander Irving vom US-Analysehaus Bernstein Research ergänzte, die Deutsche Post habe die Markterwartung für den Umsatz um zehn Prozent überboten und für das operative Ergebnis sogar um 16 Prozent. Die Geschäfte schienen kaum oder gar nicht von den konjunkturellen Sorgen betroffen zu sein oder von der Abschwächung des Online-Handels, der die gesamte Branche beeinträchtigt habe.
Analysten zuversichtlich
Darüber hinaus strahlt der Ausblick des Konzerns Analysten zufolge Zuversicht aus. Für das laufende Jahr erwartet das Management um Konzernchef Frank Appel weiterhin einen operativen Gewinn zwischen 7,6 und 8,4 Milliarden Euro - und damit bis zu fünf Prozent weniger oder mehr als im Vorjahr. Sollte sich die Geschäftsentwicklung unverändert fortsetzen, sei sogar ein operativer Gewinn von mehr als 8,4 Milliarden Euro möglich.
Analyst Johannes Braun von der Investmentbank Stifel sprach vor diesem Hintergrund von einer ""verschleierten Prognoseerhöhung"". Der Experte rechnet mit 8,6 Milliarden Euro, die Markterwartung sieht er bei 8,1 Milliarden Euro.
Aus charttechnischer Sicht erscheinen die Aussichten für die Papiere der Deutschen Post aktuell durchwachsen. Dank des Kurssprungs am Freitag notieren die Anteilsscheine derzeit zwar noch komfortabler über der 21-Tage-Durchschnittslinie, die den kurzfristigen Trend beschreibt. Auf lange Sicht aber ist das Bild weiterhin eingetrübt. So bewegt sich der Kurs bereits seit Anfang Januar unter der vielbeachteten 200-Tage-Linie.
Der langfristige Abwärtstrend resultiert aus den deutlichen Verlusten der Deutsche-Post-Aktien nach dem Ende August 2021 erreichten Rekordhoch bei 61,38 Euro. Die Papiere konnten sich dem allgemeinen Abwärtssog an den internationalen Aktienmärkten seit Jahresbeginn nicht entziehen und sackten bis Mitte Juni auf 33,44 Euro ab. Seitdem haben die Anteilsscheine wieder knapp 13 Prozent an Boden gut gemacht.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Deutsche Post auf 'Buy' - Ziel 57 Euro,"05.08.2022, 10:08",dpa-AFX,https://www.onvista.de/news/2022/08-05-analyse-flash-goldman-belaesst-deutsche-post-auf-buy-ziel-57-euro-10-26023673,"NEW YORK (dpa-AFX) - Die US-Investmentbank Goldman Sachs hat Deutsche Post nach Quartalszahlen auf ""Buy"" mit einem Kursziel von 57 Euro belassen. Der Logistikkonzern habe sich ordentlich geschlagen und mit dem operativen Ergebnis (Ebit) die Konsensschätzung übertroffen, schrieb Analyst Patrick Creuset in einer am Freitag vorliegenden Studie. Dazu komme ein zuversichtlicher Ausblick./gl/men
Veröffentlichung der Original-Studie: 05.08.2022 / 07:27 / BST Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
DHL Group (ex Deutsche Post),Aktieneinstufung,ANALYSE-FLASH: Bernstein belässt Deutsche Post auf 'Market-Perform',"05.08.2022, 09:12",dpa-AFX,https://www.onvista.de/news/2022/08-05-analyse-flash-bernstein-belaesst-deutsche-post-auf-market-perform-10-26023624,"NEW YORK (dpa-AFX) - Das US-Analysehaus Bernstein Research hat die Einstufung für Deutsche Post auf ""Market-Perform"" mit einem Kursziel von 42,50 Euro belassen. Das operative Ergebnis der Bonner zeige noch keine Auswirkungen von Wirtschaftsschwäche oder Zurückhaltung im Onlinehandel, schrieb Analyst Alexander Irving am Freitag in einer ersten Reaktion auf den Quartalsbericht./ag/men
Veröffentlichung der Original-Studie: 05.08.2022 / 05:40 / UTC
Erstmalige Weitergabe der Original-Studie: 05.08.2022 / 05:40 / UTC
"
DHL Group (ex Deutsche Post),Aktieneinstufung,"ANALYSE-FLASH: JPMorgan belässt Deutsche Post auf 'Overweight' - Ziel 56,70 Euro","05.08.2022, 09:04",dpa-AFX,https://www.onvista.de/news/2022/08-05-analyse-flash-jpmorgan-belaesst-deutsche-post-auf-overweight-ziel-56-70-euro-10-26023610,"NEW YORK (dpa-AFX) - Die US-Bank JPMorgan hat die Einstufung für Deutsche Post auf ""Overweight"" mit einem Kursziel von 56,70 Euro belassen. Die Bonner hätten im zweiten Quartal beruhigend gut abgeschnitten, schrieb Analyst Samuel Bland am Freitag in einer ersten Reaktion auf den Zwischenbericht. Er rechnet mit leicht steigenden Markterwartungen. Sorgen um das mittelfristige Gewinnniveau dürfte es aber weiter geben./ag/men
Veröffentlichung der Original-Studie: 05.08.2022 / 07:00 / BST
Erstmalige Weitergabe der Original-Studie: 05.08.2022 / 07:03 / BST
"
DHL Group (ex Deutsche Post),Aktieneinstufung,Analysten sind sich sicher: Die goldenen Zeiten der Post sind vorerst vorbei,"04.08.2022, 14:36",onvista,https://www.onvista.de/news/2022/08-04-analysten-sind-sich-sicher-die-goldenen-zeiten-der-post-sind-vorerst-vorbei-19-26023283,"Die Deutsche Post legt an diesem Freitag (5.8.) ihre Zahlen für das zweite Quartal vor. Viele fragen sich: Ist das der Anfang vom Ende des Logistikbooms für die Deutsche Post?
Der Bonner Logisitikkonzern Deutsche Post befindet sich nach seinem vergangenen Rekordjahr in einer ungewissen Zwischenphase. Einerseits geht das Management um Konzernchef Frank Appel davon aus, dass sich das Frachtgeschäft erst im Schlussquartal 2022 normalisieren wird. Ähnliche Aussagen gab es in den vergangenen Wochen etwa auch von den großen Reedereien. Die hohen Transportpreise dürften die Post also im zweiten Quartal weiter angeschoben haben. Zudem hat sich in den vergangenen Monaten erstmals die Ende März abgeschlossene Übernahme des Seefracht-Spezialisten J.F. Hillebrand ausgewirkt.
Außerdem dürften die angespannten Lieferketten im zweiten Quartal dafür gesorgt haben, dass das Geschäft mit zeitkritischen Express-Sendungen weiter wächst. Gleichzeitig gehen die Paketmengen bei der Post zurück, weil die Menschen nicht mehr so viele Waren im Internet bestellen wie noch vor einem Jahr, als Corona-Maßnahmen das Leben einschränkten. Das war auch im ersten Quartal schon so und betrifft sowohl den Online-Handel als auch das Segment Post&Paket. Die zum 1. Juli erhöhten Preise greifen zudem erst zum dritten Quartal.
Und auch die Jahresprognose des Managements deutet die Unsicherheit der weiteren Entwicklung an. Als Gewinn vor Zinsen und Steuern wird eine Veränderung von 5 Prozent nach oben oder unten erwartet, ausgehend vom operativen Gewinn von knapp 8 Milliarden Euro im vergangenen Jahr. Mindestens 6,7 Milliarden Euro sollen dieses Jahr davon aus dem traditionell starken Segment DHL kommen. Dazu gehören die zeitkritischen Express-Sendungen, das Frachtgeschäft, die Lieferkettenlogistik und das internationale Paketgeschäft.
Für Konzernchef Frank Appel ist mit dem Abschluss des zweiten Quartals das letzte vollständige Jahr als Konzernchef angebrochen. Er wird nach der Hauptversammlung im Mai 2023 seinen Posten an Tobias Meyer abgeben, nachdem er über 15 Jahre an der Spitze des Bonner Dax-Konzerns war.
Bei den Experten aus den Investmentbanken und Analysehäusern mehren sich die Stimmen, dass die Post sich langsam aber sicher auf schwächere Zeiten einstellen muss. So kappte Analyst Cristian Nedelcu von der Schweizer Großbank UBS seine Schätzungen für 2023. Er kalkuliert dabei die erwartete Wirtschaftsschwäche an.
Und auch Analyst Alexander Irving vom US-Analysehaus Bernstein Research stellt die Frage, ob nun der Anfang vom Ende des Logistikbooms gekommen sei. Er verweist auf Indikatoren, dass das Angebots-Nachfrage-Ungleichgewicht auf den Flug- und Wasserrouten inzwischen nicht mehr so ausgeprägt sei. Der deutsche Logistikkonzern habe zwar gute Perspektiven auf Mehrjahressicht, aber die Volumina im europäischen Online-Handel und gesamtwirtschaftliche Sorgen könnten kurzfristig belasten.
Für das abgelaufene zweite Quartal erwarten die Analysten im Schnitt allerdings erstmal noch Wachstum, wie aus den vom Unternehmen bereitgestellten Daten hervorgeht. Der Umsatz soll um knapp 12 Prozent auf 21,8 Milliarden Euro steigen. Als Gewinn vor Steuern und Zinsen (Ebit) sehen die Experten allerdings mit gut 2 Milliarden keine Verbesserung, eher einen leichten Rückgang. Und auch der freie Mittelzufluss dürfte mit 846 Millionen Euro nicht mehr so stark ausfallen wie ein Jahr zuvor.
Redaktion onvista/dpa-AFX
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
