Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: JPMorgan hebt Ziel für MTU auf 255 Euro - 'Overweight',"05.05.2022, 08:16",dpa-AFX,https://www.onvista.de/news/2022/05-05-analyse-flash-jpmorgan-hebt-ziel-fuer-mtu-auf-255-euro-overweight-10-25980328,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat das Kursziel für MTU von 245 auf 255 Euro angehoben und die Einstufung auf ""Overweight"" belassen. Analyst David Perry passte sein Bewertungsmodell in einer am Donnerstag vorliegenden Studie an jüngste Entwicklungen an: Höhere Produktionsziele für den Airbus A320 bis 2025, die günstige US-Dollar-Stärke und den Ausstieg des langjährigen MTU-Chefs Ende 2022./ag/edh
Veröffentlichung der Original-Studie: 04.05.2022 / 23:39 / BST
Erstmalige Weitergabe der Original-Studie: 05.05.2022 / 01:25 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Warburg Research senkt Ziel für MTU auf 199 Euro - 'Hold',"02.05.2022, 10:56",dpa-AFX,https://www.onvista.de/news/2022/05-02-analyse-flash-warburg-research-senkt-ziel-fuer-mtu-auf-199-euro-hold-10-25536506,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat das Kursziel für MTU nach Zahlen zum ersten Quartal von 208 auf 199 Euro gesenkt und die Einstufung auf ""Hold"" belassen. Der Triebwerksbauer sei auf Erholungskurs, schrieb Analyst Christian Cohrs in einer am Montag vorliegenden Studie. Das gesenkte Kursziel begründete er mit einem höheren risikofreien Zinssatz, den er nun in seinem Bewertungsmodell berücksichtigt./tih/edh
Veröffentlichung der Original-Studie: 02.05.2022 / 08:15 / MEZ
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Barclays senkt MTU auf 'Equal Weight' und Ziel auf 238 Euro,"28.03.2022, 08:04",dpa-AFX,https://www.onvista.de/news/2022/03-28-analyse-flash-barclays-senkt-mtu-auf-equal-weight-und-ziel-auf-238-euro-10-14227366,"LONDON (dpa-AFX Broker) - Die britische Investmentbank Barclays hat MTU nach bislang gutem Lauf in diesem Jahr von ""Overweight"" auf ""Equal Weight"" abgestuft und das Kursziel von 240 auf 238 Euro gesenkt. Die geopolitische Situation in Osteuropa wirke sich einerseits negativ auf die Materialversorgung der Luftfahrindustrie aus, andererseits sorge sie aber für eine Neubewertung von Aktien aus der Rüstungsindustrie, schrieb Analystin Milene Kerner in einer am Montag vorliegenden Studie. Im kommerziellen Luftfahrt-Segment bestünden Herausforderungen. Die MTU-Aktie sei mittlerweile ihrem Kursziel recht nahe gekommen./tih/la
Veröffentlichung der Original-Studie: 27.03.2022 / 22:20 / GMT
Erstmalige Weitergabe der Original-Studie: 28.03.2022 / 04:10 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Jefferies belässt MTU auf 'Buy' - Ziel 225 Euro,"16.02.2022, 15:35",dpa-AFX,https://www.onvista.de/news/2022/02-16-analyse-flash-jefferies-belaesst-mtu-auf-buy-ziel-225-euro-10-2542533,"NEW YORK (dpa-AFX) - Das Analysehaus Jefferies hat die Einstufung für MTU nach Quartalszahlen auf ""Buy"" mit einem Kursziel von 225 Euro belassen. Die Kennziffern des Triebwerkproduzenten seien erwartungsgemäß ausgefallen, schrieb Analystin Chloe Lemarie in einer am Mittwoch vorliegenden Ersteinschätzung./edh/mis
Veröffentlichung der Original-Studie: 16.02.2022 / 02:51 / ET
Erstmalige Weitergabe der Original-Studie: 16.02.2022 / 02:51 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Hauck Aufhäuser Lampe hebt MTU auf 'Hold' und Ziel auf 189 Euro,"09.02.2022, 10:04",dpa-AFX,https://www.onvista.de/news/2022/02-09-analyse-flash-hauck-aufhaeuser-lampe-hebt-mtu-auf-hold-und-ziel-auf-189-euro-10-538710,"HAMBURG (dpa-AFX) - Die Privatbank Hauck Aufhäuser Lampe hat MTU von ""Sell"" auf ""Hold"" hochgestuft und das Kursziel von 152 auf 189 Euro angehoben. Die Geschäfte des Triebwerkbauers dürften sich seit dem vierten Quartal des vergangenen Jahres wieder beschleunigt haben, schrieb Analyst Jorge Gonzalez Sadornil in einer am Mittwoch vorliegenden Studie. In der Flugbranche fokussiere sich der Markt derzeit auf eine kurzfristige Besserung angesichts nur milder Verläufe mit der Omikron-Variante des Coronavirus. Positive Nachrichten rund um nachlassende Beschränkungen seien gut für den Sektor, der MTU-Kurs spiegele eine deutliche Erholung aber auch schon wider./tih/gl
Veröffentlichung der Original-Studie: 09.02.2022 / 08:23 / MEZ Erstmalige Weitergabe der Original-Studie: 09.02.2022 / 08:26 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Jefferies startet MTU mit 'Buy' - Ziel 225 Euro,"08.02.2022, 07:20",dpa-AFX,https://www.onvista.de/news/2022/02-08-analyse-flash-jefferies-startet-mtu-mit-buy-ziel-225-euro-10-337165,"NEW YORK (dpa-AFX) - Das Analysehaus Jefferies hat die Bewertung der Papiere von MTU bei einem Kursziel von 225 Euro mit ""Buy"" aufgenommen. Der Luftfahrt- und Rüstungssektor gehe nach seiner schlimmsten Krise in ein Erholungsjahr, schrieb die neu verantwortliche Analystin Chloe Lemarie in einer am Dienstag vorliegenden Branchenstudie. Die Bewertungen seien ambitioniert - wie auch die Erwartungen an eine Belebung des Flugverkehrs. Airbus ist der zentrale Wert und auch ihr ""Top Pick"". Zum Kauf empfiehlt Lemarie zudem BAE Systems und MTU als Favoriten im Aftermarket-Wartungsgeschäft./ag/gl
Veröffentlichung der Original-Studie: 07.02.2022 / 18:19 / ET Erstmalige Weitergabe der Original-Studie: 07.02.2022 / 19:00 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: UBS hebt MTU auf 'Buy' - Ziel 215 Euro,"14.12.2021, 08:20",dpa-AFX,https://www.onvista.de/news/2021/12-14-analyse-flash-ubs-hebt-mtu-auf-buy-ziel-215-euro-10-309173,"ZÜRICH (dpa-AFX Broker) - Die Schweizer Großbank UBS hat MTU von ""Neutral"" auf ""Buy"" hochgestuft, aber das Kursziel auf 215 Euro belassen. Nach dem jüngsten Kursrückgang biete die Aktie des Triebwerksherstellers nun einen günstigen Einstiegszeitpunkt, um von der Erholung des Wartungs- und Ersatzteilsegments im europäischen Luftfahrtsektor zu profitieren, schrieb Analystin Celine Fornaro in einer am Dienstag vorliegenden Studie. Aufgrund der coronabedingt wieder zunehmenden Reisebeschränkungen habe sie einige ihrer Prognosen für 2021 und 2022 aber reduziert./edh/ck
Veröffentlichung der Original-Studie: 13.12.2021 / 15:14 / GMT
Erstmalige Weitergabe der Original-Studie: 13.12.2021 / 15:14 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: JPMorgan hebt MTU auf 'Overweight' - Ziel runter auf 220 Euro,"14.12.2021, 08:20",dpa-AFX,https://www.onvista.de/news/2021/12-14-analyse-flash-jpmorgan-hebt-mtu-auf-overweight-ziel-runter-auf-220-euro-10-309174,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat MTU nach den jüngsten Kursverlusten von ""Neutral"" auf ""Overweight"" hochgestuft, das Kursziel aber von 240 auf 220 Euro gesenkt. Der zivile europäische Luftfahrtsektor dürfte 2022 abheben und ein gutes Umsatzwachstum vorlegen, schrieb Analyst David Perry in einer am Dienstag vorliegenden Branchenstudie. Allerdings müssten die Unternehmen mit höheren Anlaufkosten, Lieferkettenproblemen und den Covid-19-Folgen kämpfen. Sein höheres Votum für die Aktie des Triebwerkbauers begründete er mit der deutlich unterdurchschnittlichen Kursentwicklung im Jahr 2021./edh/mis
Veröffentlichung der Original-Studie: 13.12.2021 / 23:46 / GMT
Erstmalige Weitergabe der Original-Studie: 14.12.2021 / 00:15 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: UBS hebt MTU auf 'Buy' - Ziel 215 Euro,"14.12.2021, 07:40",dpa-AFX,https://www.onvista.de/news/2021/12-14-analyse-flash-ubs-hebt-mtu-auf-buy-ziel-215-euro-10-309133,"ZÜRICH (dpa-AFX) - Die Schweizer Großbank UBS hat MTU von ""Neutral"" auf ""Buy"" hochgestuft, aber das Kursziel auf 215 Euro belassen. Nach dem jüngsten Kursrückgang biete die Aktie des Triebwerksherstellers nun einen günstigen Einstiegszeitpunkt, um von der Erholung des Wartungs- und Ersatzteilsegments im europäischen Luftfahrtsektor zu profitieren, schrieb Analystin Celine Fornaro in einer am Dienstag vorliegenden Studie. Aufgrund der coronabedingt wieder zunehmenden Reisebeschränkungen habe sie einige ihrer Prognosen für 2021 und 2022 aber reduziert./edh/ck
Veröffentlichung der Original-Studie: 13.12.2021 / 15:14 / GMT
Erstmalige Weitergabe der Original-Studie: 13.12.2021 / 15:14 / GMT
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: Warburg Research hebt MTU auf 'Hold' - Ziel hoch auf 200 Euro,"02.11.2021, 10:35",dpa-AFX,https://www.onvista.de/news/2021/11-02-analyse-flash-warburg-research-hebt-mtu-auf-hold-ziel-hoch-auf-200-euro-10-284010,"HAMBURG (dpa-AFX Broker) - Die Investmentbank Warburg Research hat MTU von ""Sell"" auf ""Hold"" hochgestuft und das Kursziel von 177 auf 200 Euro angehoben. Die Zahlen zum dritten Quartal seien zwar unspektakulär ausgefallen, eine dynamischere Geschäftsentwicklung des Triebwerkherstellers sei aber in Sicht, schrieb Analyst Christian Cohrs in einer am Dienstag vorliegenden Studie. Deshalb schraubte der Experte seine Umsatz- und Gewinnprognosen für die Jahre 2022 sowie 2023 nach oben und schätzt die Aktie zunehmend positiv ein./edh/ajx
Veröffentlichung der Original-Studie: 02.11.2021 / 08:15 / MESZ Erstmalige Weitergabe der Original-Studie: 02.11.2021 / 08:15 / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Aktieneinstufung,ANALYSE-FLASH: HSBC hebt MTU auf 'Buy' - Ziel runter auf 222 Euro,"01.11.2021, 08:48",dpa-AFX,https://www.onvista.de/news/2021/11-01-analyse-flash-hsbc-hebt-mtu-auf-buy-ziel-runter-auf-222-euro-10-283405,"LONDON (dpa-AFX Broker) - Die britische Investmentbank HSBC hat MTU von ""Hold"" auf ""Buy"" hochgestuft, das Kursziel aber von 225 auf 222 Euro gesenkt. MTU sei eine Erholungsstory, die wieder mehr Aufmerksamkeit verdiene, schrieb Analyst Richard Schramm in einer am Montag vorliegenden Studie. Der anstehende Kapitalmarkttag des Triebwerkherstellers sollte die guten Erholungsaussichten über das laufende Jahr hinaus unterstreichen. Die Aktien seien attraktiv bewertet./la/edh
Veröffentlichung der Original-Studie: 31.10.2021 / / GMT
Erstmalige Weitergabe der Original-Studie: / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
MTU Aero Engines,Analyse,AKTIE IM FOKUS: MTU-Erholungsversuch geht weiter - Citigroup hebt auf 'Buy',"22.09.2023, 10:25",dpa-AFX,https://www.onvista.de/news/2023/09-22-aktie-im-fokus-mtu-erholungsversuch-geht-weiter-citigroup-hebt-auf-buy-10-26179044,"FRANKFURT (dpa-AFX) - Die Aktien von MTU haben am Freitag einen Erholungsschub von der US-Bank Citigroup erhalten. Auch die Privatbank Metzler äußerte sich trotz gesenkten Kursziels positiv. Die Aktie des Triebwerksbauers stieg in der ersten Handelsstunde um bis zu 2,6 Prozent. Zuletzt legte die Aktie um 1,1 Prozent auf knapp 163 Euro zu. Das bedeutete den zweiten Platz im deutschen Leitindex Dax , der zum Wochenschluss weiter unter Druck stand.
Citi-Analyst Charles Armitage hatte das Papier zuvor von ""Neutral"" auf ""Buy"" hochgestuft. Sein von 242 auf 217 Euro gesenktes Kursziel bedeutet für die Aktie aktuell immer noch ein Kurspotenzial von einem Drittel.
Seit die Probleme mit den Getriebefan-Triebwerken (Geared Turbofan - GTF) für die Airbus-Modellfamilie A320neo Ende Juli bekannt geworden seien, habe die MTU-Aktie 70 Euro und damit 30 Prozent eingebüßt, schrieb er. Fundamental gerechtfertigt seien in seinen Augen hingegen zunächst 15 Euro, im schlimmsten Fall weitere 18 Euro. Simple Arithmetik lasse aber die Anlegerstimmung außer Acht und funktioniere daher nicht, so Armitage.
Letztlich seien die Probleme mit dem Getriebefan eine Sonderbelastung, die nicht die langfristige Bewertung bestimmen sollte. Ab 2027 rechnet er mit einer Erholung der Barmittelzuflüsse bei dem Triebwerkshersteller.
Auch Analyst Stephan Bauer vom Bankhaus Metzler bleibt trotz einer Zielsenkung infolge der Triebwerksprobleme von 260 auf 208 Euro zuversichtlich. Er votiert angesichts des von ihm erwarteten Kurspotenzials weiter mit ""Buy"". Er erwartet, dass die Belastungen keinen Einfluss auf die Dividende haben werden.
Wegen Materialmängel an einem Großteil der GTF-Triebwerke hatten die Pratt & Whitney-Mutter RTX und der Münchner Triebwerksbauer MTU am 11. September Belastungen in Milliardenhöhe angekündigt. So müssen in der Zeit von 2024 bis 2026 voraussichtlich 600 bis 700 Triebwerke von Mittelstreckenflugzeugen der Modellfamilie A320neo zusätzlich in die Wartung. MTU stellte daher die eigene Umsatz- und Gewinnprognose für 2023 unter Vorbehalt. Allein seither war es für den Aktienkurs zeitweise um knapp ein Viertel nach unten gegangen.
Pratt & Whitney und MTU hatten die Materialmängel Ende Juli bekannt gegeben. Da war die Rede davon, dass insgesamt etwa 1200 Getriebefan-Triebwerke des betroffenen Typs PW-1100G-JM in die Inspektion müssen. 200 davon sollten schon bis Mitte September außer Betrieb genommen werden. Zudem wollten die Hersteller prüfen, welche Antriebe bei einem ohnehin anstehenden Check inspiziert werden können. RTX und MTU schätzen nun, dass wegen der Inspektionen in den Jahren 2024 bis 2026 im Schnitt etwa 350 Flugzeuge außerplanmäßig am Boden bleiben müssen.
MTU ist mit 18 Prozent an dem Triebwerksmodell beteiligt. Zudem betreibt der Konzern eine von drei Endmontagelinien für den Triebwerkstyp, der etwa bei jedem zweiten Airbus-Mittelstreckenjet aus der A320neo-Modellfamilie zum Einsatz kommt. Die übrigen Airbus-Maschinen dieser Reihe sind mit Antrieben des französisch-amerikanischen Herstellers CFM bestückt, eines Gemeinschaftsunternehmens von Safran und General Electric . Die A320neo-Jets und ihre längere Variante A321neo sind die Verkaufsschlager des weltgrößten Flugzeugherstellers Airbus .
Der Kurs der MTU-Aktie liegt aktuell mit knapp 163 Euro etwas mehr als 40 Prozent unter dem Rekordhoch von 289,30 Euro vom Januar 2020, also vor dem Ausbruch der Cornona-Pandemie. Diese brachte die Luftfahrtindustrie für einige Zeit zum Erliegen. Der MTU-Kurs büßte innerhalb kurzer Zeit zwei Drittel seines Werts auf weniger als 100 Euro das Stück ein. Bis zum Frühjahr dieses Jahres konnte sich die Aktie wieder deutlich erholen und kostete im April fast wieder 250 Euro, bevor Probleme mit den Triebwerken den Kurs stark belasteten. MTU gehört mit einem Börsenwert von knapp neun Milliarden Euro zu den Leichtgewichten im Dax./mis/ck/stw/zb/ck
"
MTU Aero Engines,Analyse,AKTIE IM FOKUS: MTU sacken weiter ab - Analyst: Warten Rückruf-Details,"12.09.2023, 11:25",dpa-AFX,https://www.onvista.de/news/2023/09-12-aktie-im-fokus-mtu-sacken-weiter-ab-analyst-warten-rueckruf-details-10-26175280,"FRANKFURT (dpa-AFX) - Papiere von MTU haben ihren jüngsten Abschwung am Dienstag mit einem Tief seit Oktober 2022 fortgesetzt. Die Aktien des Triebwerkbauers liegen nach gutem Jahresstart mit zwischenzeitlichem Plus von 21 Prozent 2023 inzwischen klar im Minus. In drei Handelstagen sanken sie zuletzt um 18 Prozent. Die Branche bleibt höchst verunsichert durch die Materialprobleme, die im Sommer bei Pratt & Whitney zu einem Rückruf geführt haben. Langsam kristallisieren sich die Folgen heraus.
Probleme mit Triebwerken von Pratt & Whitney und MTU werden in den nächsten Jahren hunderte Airbus-Jets am Boden halten. Wegen eines seit Juli bekannten Materialmangels müssten in der Zeit von 2024 bis 2026 voraussichtlich 600 bis 700 Triebwerke von Mittelstreckenflugzeuge der Modellfamilie A320neo zusätzlich in die Wartung, hatten die Pratt & Whitney-Mutter RTX und der Münchner Triebwerksbauer MTU am Montag mitgeteilt. Beide Unternehmen bereiten sich auf Belastungen in Milliardenhöhe vor. MTU stellte die eigene Umsatz- und Gewinnprognose für 2023 unter Vorbehalt.
Angesichts der finanziellen Dimension und Komplexität, aber auch der unglücklichen Kommunikation des Rückrufs laste die Angelegenheit schwer auf den Aktien, erklärte Analyst Christian Cohrs von Warburg Research in einer am Dienstag vorliegenden Studie.
Die für Anleger wohl entscheidende Frage ist, an welchem Punkt die Belastungen ausreichend eingepreist sind. Laut Analyst Kseniia Maslova von der Bank UBS sind bei MTU inzwischen zwei mögliche Folgen im Kurs enthalten: Entweder keine Lieferungen von GTF-Triebwerken für Airbus -Jets ab 2026, oder aber ein langfristiges Niveau von Margen aus dem Servicegeschäft, die um die Hälfte geringer ausfallen, als bisher erwartet. Keines dieser Szenarien erscheine aktuell vernünftig, so Maslova. Mit Hochspannung wartet Maslova nun auf Neuigkeiten zu diesem Thema am Mittwochnachmittag.
Auch Airbus-Aktien verloren am Dienstag weitere 1,7 Prozent. Sie haben sich zuletzt aber besser gehalten und ihr Jahresplus mit aktuell 18 Prozent großteils verteidigt./ag/mis
"
MTU Aero Engines,Analyse,AKTIE IM FOKUS 3: MTU-Kurs bricht ein - Belastungen wegen Triebwerksproblemen,"11.09.2023, 18:29",dpa-AFX,https://www.onvista.de/news/2023/09-11-aktie-im-fokus-3-mtu-kurs-bricht-ein-belastungen-wegen-triebwerksproblemen-10-26175034,"(neu: Kurs, mehr Jefferies-Aussagen, Wizz-Mitteilung)
FRANKFURT (dpa-AFX) - Aktien von MTU sind am Montag auf ein Jahrestief gesackt. Neue Erkenntnisse über die Kosten, die der Triebwerksbauer an einem Rückruf von Triebwerken des US-Partners Pratt & Whitney tragen muss, erschreckten die Anleger: Um 12 Prozent brach der Kurs der Papiere letztlich ein. Für den Flugzeugbauer Airbus ging es dagegen moderater um 1,3 Prozent abwärts.
Der MTU-Kurs sackte am Nachmittag zuerst wegen einer Warnung des US-Konzerns RTX ab, zu dem der MTU-Partner Pratt & Whitney gehört. Der Luft- und Raumfahrtkonzern kündigte eine Sonderbelastung in Milliardenhöhe für das dritte Quartal an. Hintergrund sind die Probleme mit einem Metallpulver, das von Pratt & Whitney bei der Herstellung von Flugzeugturbinen verwendet wurde. Diese lösten einen umfangreichen Rückruf aus, der die gesamte Branche verunsichert.
An dem Triebwerk, das etwa jeden zweiten Airbus-Jet aus der Modellfamilie A320neo antreibt, ist auch MTU beteiligt. In der Folge kam dann am Montag auch der deutsche Konzern mit neuen Erkenntnissen zu den Belastungen. RTX bezifferte die finanzielle Belastung auf bis zu 3,5 Milliarden Dollar in den kommenden Jahren und MTU sagte, das eigene operative Ergebnis (Ebit) könne mit rund einer Milliarde Euro belastet werden. Wegen der Unsicherheit stellte der Dax-Konzern seine diesjährige Prognose unter Vorbehalt.
Expertin Chloe Lemarie von Jefferies Research rechnete nach den RTX-Aussagen und vor der MTU-Mitteilung schon vor, dass die Belastung bei MTU theoretisch eine Milliarde Euro schwer sein könnte, wenn die Kosten vollständig geteilt werden. Diese Annahme habe sich nun bestätigt. RTX habe rund 51 Prozent Anteil am Triebwerk und MTU etwa 18 Prozent. Den Angaben zufolge verantwortet MTU die Endmontage eines Drittels der Serien PW1100G-JM für die A320neo an ihrem Standort in München. Die Talfahrt der MTU-Aktien ging nun am Montag in einer neuen Dimension weiter. Ein Viertel hat der Kurs seit dem Jahreshoch im April schon eingebüßt. So richtig bergab ging es aber erst Ende Juli, als erstmals von den Rückrufen die Rede war. Die Jefferies-Expertin Lemarie betonte darauf den immer dramatisch werdenden Wertverlust der MTU-Aktie in dieser Zeit. Mittlerweile hat dieser die 2-Milliarden-Euro-Marke überschritten.
Zuletzt hatte unter anderem eine Kaufempfehlung von Kepler Cheuvreux die MTU-Aktien noch kurz angetrieben. Dabei hatte der Analyst Aymeric Poulain auch auf den Triebswerksrückruf Bezug genommen. Er hatte davon gesprochen, dass die Unsicherheit diesbezüglich gewichen sei und das denkbar schlechteste Szenario für die Belastungen auf weniger als 200 Millionen Euro reduziert werden könne.
Dass die Tragweite des Rückrufs groß ist und die ganze Branche betrifft, wurde am Montag in Aussagen des Billigfliegers Wizz Air ersichtlich. Dessen Aktienkurs rutschte in London um 4,4 Prozent ab infolge der Ankündigung, dass wegen der erforderlichen zeitweisen Überprüfung von Flugzeugen die Kapazitäten im zweiten Halbjahr um 10 Prozent gekürzt werden. RTX und MTU schätzen, dass wegen der Inspektionen bis 2026 etwa 350 Flugzeuge außerplanmäßig am Boden bleiben müssen./tih/stw/jha/
"
